cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	MN House District 67B (Libertarian Party)	State Representative District 67B (Libertarian Party)
CandidateContest	MN House District 68 (Libertarian Party)	State Representative District 68 (Libertarian Party)
CandidateContest	MN House District 68A (Libertarian Party)	State Representative District 68A (Libertarian Party)
CandidateContest	MN House District 68B (Libertarian Party)	State Representative District 68B (Libertarian Party)
CandidateContest	MN House District 69 (Libertarian Party)	State Representative District 69 (Libertarian Party)
CandidateContest	MN House District 69A (Libertarian Party)	State Representative District 69A (Libertarian Party)
CandidateContest	MN House District 69B (Libertarian Party)	State Representative District 69B (Libertarian Party)
CandidateContest	MN House District 70 (Libertarian Party)	State Representative District 70 (Libertarian Party)
CandidateContest	MN House District 70A (Libertarian Party)	State Representative District 70A (Libertarian Party)
CandidateContest	MN House District 70B (Libertarian Party)	State Representative District 70B (Libertarian Party)
CandidateContest	MN House District 71 (Libertarian Party)	State Representative District 71 (Libertarian Party)
CandidateContest	MN House District 71A (Libertarian Party)	State Representative District 71A (Libertarian Party)
CandidateContest	MN House District 71B (Libertarian Party)	State Representative District 71B (Libertarian Party)
CandidateContest	MN House District 72 (Libertarian Party)	State Representative District 72 (Libertarian Party)
CandidateContest	MN House District 72A (Libertarian Party)	State Representative District 72A (Libertarian Party)
CandidateContest	MN House District 72B (Libertarian Party)	State Representative District 72B (Libertarian Party)
CandidateContest	MN House District 73 (Libertarian Party)	State Representative District 73 (Libertarian Party)
CandidateContest	MN House District 73A (Libertarian Party)	State Representative District 73A (Libertarian Party)
CandidateContest	MN House District 73B (Libertarian Party)	State Representative District 73B (Libertarian Party)
CandidateContest	MN House District 74 (Libertarian Party)	State Representative District 74 (Libertarian Party)
CandidateContest	MN House District 74A (Libertarian Party)	State Representative District 74A (Libertarian Party)
CandidateContest	MN House District 74B (Libertarian Party)	State Representative District 74B (Libertarian Party)
CandidateContest	MN House District 75 (Libertarian Party)	State Representative District 75 (Libertarian Party)
CandidateContest	MN House District 75A (Libertarian Party)	State Representative District 75A (Libertarian Party)
CandidateContest	MN House District 75B (Libertarian Party)	State Representative District 75B (Libertarian Party)
CandidateContest	MN House District 76 (Libertarian Party)	State Representative District 76 (Libertarian Party)
CandidateContest	MN House District 76A (Libertarian Party)	State Representative District 76A (Libertarian Party)
CandidateContest	MN House District 76B (Libertarian Party)	State Representative District 76B (Libertarian Party)
CandidateContest	MN House District 77 (Libertarian Party)	State Representative District 77 (Libertarian Party)
CandidateContest	MN House District 77A (Libertarian Party)	State Representative District 77A (Libertarian Party)
CandidateContest	MN House District 77B (Libertarian Party)	State Representative District 77B (Libertarian Party)
CandidateContest	MN House District 78 (Libertarian Party)	State Representative District 78 (Libertarian Party)
CandidateContest	MN House District 78A (Libertarian Party)	State Representative District 78A (Libertarian Party)
CandidateContest	MN House District 78B (Libertarian Party)	State Representative District 78B (Libertarian Party)
CandidateContest	MN House District 79 (Libertarian Party)	State Representative District 79 (Libertarian Party)
CandidateContest	MN House District 79A (Libertarian Party)	State Representative District 79A (Libertarian Party)
CandidateContest	MN House District 79B (Libertarian Party)	State Representative District 79B (Libertarian Party)
CandidateContest	MN House District 80 (Libertarian Party)	State Representative District 80 (Libertarian Party)
CandidateContest	MN House District 80A (Libertarian Party)	State Representative District 80A (Libertarian Party)
CandidateContest	MN House District 80B (Libertarian Party)	State Representative District 80B (Libertarian Party)
CandidateContest	MN House District 81 (Libertarian Party)	State Representative District 81 (Libertarian Party)
CandidateContest	MN House District 81A (Libertarian Party)	State Representative District 81A (Libertarian Party)
CandidateContest	MN House District 81B (Libertarian Party)	State Representative District 81B (Libertarian Party)
CandidateContest	MN House District 82 (Libertarian Party)	State Representative District 82 (Libertarian Party)
CandidateContest	MN House District 82A (Libertarian Party)	State Representative District 82A (Libertarian Party)
CandidateContest	MN House District 82B (Libertarian Party)	State Representative District 82B (Libertarian Party)
CandidateContest	MN House District 83 (Libertarian Party)	State Representative District 83 (Libertarian Party)
CandidateContest	MN House District 83A (Libertarian Party)	State Representative District 83A (Libertarian Party)
CandidateContest	MN House District 83B (Libertarian Party)	State Representative District 83B (Libertarian Party)
CandidateContest	MN House District 84 (Libertarian Party)	State Representative District 84 (Libertarian Party)
CandidateContest	MN House District 84A (Libertarian Party)	State Representative District 84A (Libertarian Party)
CandidateContest	MN House District 84B (Libertarian Party)	State Representative District 84B (Libertarian Party)
CandidateContest	MN House District 85 (Libertarian Party)	State Representative District 85 (Libertarian Party)
CandidateContest	MN House District 85A (Libertarian Party)	State Representative District 85A (Libertarian Party)
CandidateContest	MN House District 85B (Libertarian Party)	State Representative District 85B (Libertarian Party)
CandidateContest	MN House District 86 (Libertarian Party)	State Representative District 86 (Libertarian Party)
CandidateContest	MN House District 86A (Libertarian Party)	State Representative District 86A (Libertarian Party)
CandidateContest	MN House District 86B (Libertarian Party)	State Representative District 86B (Libertarian Party)
CandidateContest	MN House District 87 (Libertarian Party)	State Representative District 87 (Libertarian Party)
CandidateContest	MN House District 87A (Libertarian Party)	State Representative District 87A (Libertarian Party)
CandidateContest	MN House District 87B (Libertarian Party)	State Representative District 87B (Libertarian Party)
CandidateContest	MN House District 88 (Libertarian Party)	State Representative District 88 (Libertarian Party)
CandidateContest	MN House District 88A (Libertarian Party)	State Representative District 88A (Libertarian Party)
CandidateContest	MN House District 88B (Libertarian Party)	State Representative District 88B (Libertarian Party)
CandidateContest	MN House District 89 (Libertarian Party)	State Representative District 89 (Libertarian Party)
CandidateContest	MN House District 89A (Libertarian Party)	State Representative District 89A (Libertarian Party)
CandidateContest	MN House District 89B (Libertarian Party)	State Representative District 89B (Libertarian Party)
CandidateContest	MN House District 90 (Libertarian Party)	State Representative District 90 (Libertarian Party)
CandidateContest	MN House District 90A (Libertarian Party)	State Representative District 90A (Libertarian Party)
CandidateContest	MN House District 90B (Libertarian Party)	State Representative District 90B (Libertarian Party)
CandidateContest	MN House District 91 (Libertarian Party)	State Representative District 91 (Libertarian Party)
CandidateContest	MN House District 91A (Libertarian Party)	State Representative District 91A (Libertarian Party)
