cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	MI House District 67 (Republican Party)	67th District Representative in State Legislature 2 Year Term (1) Position Files In INGHAM County (Republican Party)
CandidateContest	MI House District 68 (Republican Party)	68th District Representative in State Legislature 2 Year Term (1) Position Files In INGHAM County (Republican Party)
CandidateContest	MI House District 69 (Republican Party)	69th District Representative in State Legislature 2 Year Term (1) Position Files In INGHAM County (Republican Party)
CandidateContest	MI House District 70 (Republican Party)	70th District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 71 (Republican Party)	71st District Representative in State Legislature 2 Year Term (1) Position Files In EATON County (Republican Party)
CandidateContest	MI House District 72 (Republican Party)	72nd District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 73 (Republican Party)	73rd District Representative in State Legislature 2 Year Term (1) Position Files In KENT County (Republican Party)
CandidateContest	MI House District 74 (Republican Party)	74th District Representative in State Legislature 2 Year Term (1) Position Files In KENT County (Republican Party)
CandidateContest	MI House District 75 (Republican Party)	75th District Representative in State Legislature 2 Year Term (1) Position Files In KENT County (Republican Party)
CandidateContest	MI House District 76 (Republican Party)	76th District Representative in State Legislature 2 Year Term (1) Position Files In KENT County (Republican Party)
CandidateContest	MI House District 77 (Republican Party)	77th District Representative in State Legislature 2 Year Term (1) Position Files In KENT County (Republican Party)
CandidateContest	MI House District 78 (Republican Party)	78th District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 79 (Republican Party)	79th District Representative in State Legislature 2 Year Term (1) Position Files In BERRIEN County (Republican Party)
CandidateContest	MI House District 80 (Republican Party)	80th District Representative in State Legislature 2 Year Term (1) Position Files In ALLEGAN County (Republican Party)
CandidateContest	MI House District 81 (Republican Party)	81st District Representative in State Legislature 2 Year Term (1) Position Files In ST. CLAIR County (Republican Party)
CandidateContest	MI House District 82 (Republican Party)	82nd District Representative in State Legislature 2 Year Term (1) Position Files In LAPEER County (Republican Party)
CandidateContest	MI House District 83 (Republican Party)	83rd District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 84 (Republican Party)	84th District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 85 (Republican Party)	85th District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 86 (Republican Party)	86th District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 87 (Republican Party)	87th District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 88 (Republican Party)	88th District Representative in State Legislature 2 Year Term (1) Position Files In OTTAWA County (Republican Party)
CandidateContest	MI House District 89 (Republican Party)	89th District Representative in State Legislature 2 Year Term (1) Position Files In OTTAWA County (Republican Party)
CandidateContest	MI House District 90 (Republican Party)	90th District Representative in State Legislature 2 Year Term (1) Position Files In OTTAWA County (Republican Party)
CandidateContest	MI House District 91 (Republican Party)	91st District Representative in State Legislature 2 Year Term (1) Position Files In MUSKEGON County (Republican Party)
CandidateContest	MI House District 92 (Republican Party)	92nd District Representative in State Legislature 2 Year Term (1) Position Files In MUSKEGON County (Republican Party)
CandidateContest	MI House District 93 (Republican Party)	93rd District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 94 (Republican Party)	94th District Representative in State Legislature 2 Year Term (1) Position Files In SAGINAW County (Republican Party)
CandidateContest	MI House District 95 (Republican Party)	95th District Representative in State Legislature 2 Year Term (1) Position Files In SAGINAW County (Republican Party)
CandidateContest	MI House District 96 (Republican Party)	96th District Representative in State Legislature 2 Year Term (1) Position Files In BAY County (Republican Party)
CandidateContest	MI House District 97 (Republican Party)	97th District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 98 (Republican Party)	98th District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 99 (Republican Party)	99th District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 100 (Republican Party)	100th District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 101 (Republican Party)	101st District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 102 (Republican Party)	102nd District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 103 (Republican Party)	103rd District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 104 (Republican Party)	104th District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 104 (Republican Party)	104th District Representative in State Legislature 2 Year Term (1) Position Files In GD. TRAVERSE County (Republican Party)
CandidateContest	MI House District 105 (Republican Party)	105th District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 106 (Republican Party)	106th District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 107 (Republican Party)	107th District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 108 (Republican Party)	108th District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 109 (Republican Party)	109th District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 110 (Republican Party)	110th District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 37 (Republican Party)	37th District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 38 (Republican Party)	38th District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 39 (Republican Party)	39th District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 40 (Republican Party)	40th District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
CandidateContest	MI House District 41 (Republican Party)	41st District Representative in State Legislature 2 Year Term (1) Position (Republican Party)
