cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Philadelphia;Ward 45;Division 11	45;11
ReportingUnit	Philadelphia;Ward 45;Division 12	45;12
ReportingUnit	Philadelphia;Ward 45;Division 13	45;13
ReportingUnit	Philadelphia;Ward 45;Division 14	45;14
ReportingUnit	Philadelphia;Ward 45;Division 15	45;15
ReportingUnit	Philadelphia;Ward 45;Division 16	45;16
ReportingUnit	Philadelphia;Ward 45;Division 17	45;17
ReportingUnit	Philadelphia;Ward 45;Division 18	45;18
ReportingUnit	Philadelphia;Ward 45;Division 19	45;19
ReportingUnit	Philadelphia;Ward 45;Division 20	45;20
ReportingUnit	Philadelphia;Ward 45;Division 21	45;21
ReportingUnit	Philadelphia;Ward 45;Division 22	45;22
ReportingUnit	Philadelphia;Ward 45;Division 23	45;23
ReportingUnit	Philadelphia;Ward 45;Division 24	45;24
ReportingUnit	Philadelphia;Ward 45;Division 25	45;25
ReportingUnit	Philadelphia;Ward 46;Division 1	46;1
ReportingUnit	Philadelphia;Ward 46;Division 1	46;01
ReportingUnit	Philadelphia;Ward 46;Division 2	46;2
ReportingUnit	Philadelphia;Ward 46;Division 2	46;02
ReportingUnit	Philadelphia;Ward 46;Division 3	46;3
ReportingUnit	Philadelphia;Ward 46;Division 3	46;03
ReportingUnit	Philadelphia;Ward 46;Division 4	46;4
ReportingUnit	Philadelphia;Ward 46;Division 4	46;04
ReportingUnit	Philadelphia;Ward 46;Division 5	46;5
ReportingUnit	Philadelphia;Ward 46;Division 5	46;05
ReportingUnit	Philadelphia;Ward 46;Division 6	46;6
ReportingUnit	Philadelphia;Ward 46;Division 6	46;06
ReportingUnit	Philadelphia;Ward 46;Division 7	46;7
ReportingUnit	Philadelphia;Ward 46;Division 7	46;07
ReportingUnit	Philadelphia;Ward 46;Division 8	46;8
ReportingUnit	Philadelphia;Ward 46;Division 8	46;08
ReportingUnit	Philadelphia;Ward 46;Division 9	46;9
ReportingUnit	Philadelphia;Ward 46;Division 9	46;09
ReportingUnit	Philadelphia;Ward 46;Division 10	46;10
ReportingUnit	Philadelphia;Ward 46;Division 11	46;11
ReportingUnit	Philadelphia;Ward 46;Division 12	46;12
ReportingUnit	Philadelphia;Ward 46;Division 13	46;13
ReportingUnit	Philadelphia;Ward 46;Division 14	46;14
ReportingUnit	Philadelphia;Ward 46;Division 15	46;15
ReportingUnit	Philadelphia;Ward 46;Division 16	46;16
ReportingUnit	Philadelphia;Ward 46;Division 17	46;17
ReportingUnit	Philadelphia;Ward 46;Division 18	46;18
ReportingUnit	Philadelphia;Ward 46;Division 19	46;19
ReportingUnit	Philadelphia;Ward 46;Division 20	46;20
ReportingUnit	Philadelphia;Ward 46;Division 21	46;21
ReportingUnit	Philadelphia;Ward 46;Division 22	46;22
ReportingUnit	Philadelphia;Ward 46;Division 23	46;23
ReportingUnit	Philadelphia;Ward 47;Division 1	47;1
ReportingUnit	Philadelphia;Ward 47;Division 1	47;01
ReportingUnit	Philadelphia;Ward 47;Division 2	47;2
ReportingUnit	Philadelphia;Ward 47;Division 2	47;02
ReportingUnit	Philadelphia;Ward 47;Division 3	47;3
ReportingUnit	Philadelphia;Ward 47;Division 3	47;03
ReportingUnit	Philadelphia;Ward 47;Division 4	47;4
ReportingUnit	Philadelphia;Ward 47;Division 4	47;04
ReportingUnit	Philadelphia;Ward 47;Division 5	47;5
ReportingUnit	Philadelphia;Ward 47;Division 5	47;05
ReportingUnit	Philadelphia;Ward 47;Division 6	47;6
ReportingUnit	Philadelphia;Ward 47;Division 6	47;06
ReportingUnit	Philadelphia;Ward 47;Division 7	47;7
ReportingUnit	Philadelphia;Ward 47;Division 7	47;07
ReportingUnit	Philadelphia;Ward 47;Division 8	47;8
ReportingUnit	Philadelphia;Ward 47;Division 8	47;08
ReportingUnit	Philadelphia;Ward 47;Division 9	47;9
ReportingUnit	Philadelphia;Ward 47;Division 9	47;09
ReportingUnit	Philadelphia;Ward 47;Division 10	47;10
ReportingUnit	Philadelphia;Ward 47;Division 11	47;11
ReportingUnit	Philadelphia;Ward 47;Division 12	47;12
ReportingUnit	Philadelphia;Ward 47;Division 13	47;13
ReportingUnit	Philadelphia;Ward 47;Division 14	47;14
ReportingUnit	Philadelphia;Ward 48;Division 1	48;1
ReportingUnit	Philadelphia;Ward 48;Division 1	48;01
ReportingUnit	Philadelphia;Ward 48;Division 2	48;2
ReportingUnit	Philadelphia;Ward 48;Division 2	48;02
ReportingUnit	Philadelphia;Ward 48;Division 3	48;3
ReportingUnit	Philadelphia;Ward 48;Division 3	48;03
ReportingUnit	Philadelphia;Ward 48;Division 4	48;4
ReportingUnit	Philadelphia;Ward 48;Division 4	48;04
ReportingUnit	Philadelphia;Ward 48;Division 5	48;5
ReportingUnit	Philadelphia;Ward 48;Division 5	48;05
ReportingUnit	Philadelphia;Ward 48;Division 6	48;6
ReportingUnit	Philadelphia;Ward 48;Division 6	48;06
ReportingUnit	Philadelphia;Ward 48;Division 7	48;7
ReportingUnit	Philadelphia;Ward 48;Division 7	48;07
ReportingUnit	Philadelphia;Ward 48;Division 8	48;8
ReportingUnit	Philadelphia;Ward 48;Division 8	48;08
ReportingUnit	Philadelphia;Ward 48;Division 9	48;9
ReportingUnit	Philadelphia;Ward 48;Division 9	48;09
ReportingUnit	Philadelphia;Ward 48;Division 10	48;10
ReportingUnit	Philadelphia;Ward 48;Division 11	48;11
ReportingUnit	Philadelphia;Ward 48;Division 12	48;12
ReportingUnit	Philadelphia;Ward 48;Division 13	48;13
ReportingUnit	Philadelphia;Ward 48;Division 14	48;14
ReportingUnit	Philadelphia;Ward 48;Division 15	48;15
ReportingUnit	Philadelphia;Ward 48;Division 16	48;16
ReportingUnit	Philadelphia;Ward 48;Division 17	48;17
ReportingUnit	Philadelphia;Ward 48;Division 18	48;18
ReportingUnit	Philadelphia;Ward 48;Division 19	48;19
ReportingUnit	Philadelphia;Ward 48;Division 20	48;20
ReportingUnit	Philadelphia;Ward 48;Division 21	48;21
ReportingUnit	Philadelphia;Ward 48;Division 22	48;22
ReportingUnit	Philadelphia;Ward 48;Division 23	48;23
ReportingUnit	Philadelphia;Ward 49;Division 1	49;1
ReportingUnit	Philadelphia;Ward 49;Division 1	49;01
ReportingUnit	Philadelphia;Ward 49;Division 2	49;2
ReportingUnit	Philadelphia;Ward 49;Division 2	49;02
ReportingUnit	Philadelphia;Ward 49;Division 3	49;3
ReportingUnit	Philadelphia;Ward 49;Division 3	49;03
ReportingUnit	Philadelphia;Ward 49;Division 4	49;4
ReportingUnit	Philadelphia;Ward 49;Division 4	49;04
ReportingUnit	Philadelphia;Ward 49;Division 5	49;5
ReportingUnit	Philadelphia;Ward 49;Division 5	49;05
ReportingUnit	Philadelphia;Ward 49;Division 6	49;6
ReportingUnit	Philadelphia;Ward 49;Division 6	49;06
ReportingUnit	Philadelphia;Ward 49;Division 7	49;7
ReportingUnit	Philadelphia;Ward 49;Division 7	49;07
ReportingUnit	Philadelphia;Ward 49;Division 8	49;8
ReportingUnit	Philadelphia;Ward 49;Division 8	49;08
ReportingUnit	Philadelphia;Ward 49;Division 9	49;9
ReportingUnit	Philadelphia;Ward 49;Division 9	49;09
ReportingUnit	Philadelphia;Ward 49;Division 10	49;10
ReportingUnit	Philadelphia;Ward 49;Division 11	49;11
ReportingUnit	Philadelphia;Ward 49;Division 12	49;12
ReportingUnit	Philadelphia;Ward 49;Division 13	49;13
ReportingUnit	Philadelphia;Ward 49;Division 14	49;14
ReportingUnit	Philadelphia;Ward 49;Division 15	49;15
ReportingUnit	Philadelphia;Ward 49;Division 16	49;16
ReportingUnit	Philadelphia;Ward 49;Division 17	49;17
ReportingUnit	Philadelphia;Ward 49;Division 18	49;18
ReportingUnit	Philadelphia;Ward 49;Division 19	49;19
ReportingUnit	Philadelphia;Ward 49;Division 20	49;20
ReportingUnit	Philadelphia;Ward 49;Division 21	49;21
ReportingUnit	Philadelphia;Ward 49;Division 22	49;22
ReportingUnit	Philadelphia;Ward 50;Division 1	50;1
ReportingUnit	Philadelphia;Ward 50;Division 1	50;01
ReportingUnit	Philadelphia;Ward 50;Division 2	50;2
ReportingUnit	Philadelphia;Ward 50;Division 2	50;02
ReportingUnit	Philadelphia;Ward 50;Division 3	50;3
ReportingUnit	Philadelphia;Ward 50;Division 3	50;03
ReportingUnit	Philadelphia;Ward 50;Division 4	50;4
ReportingUnit	Philadelphia;Ward 50;Division 4	50;04
ReportingUnit	Philadelphia;Ward 50;Division 5	50;5
ReportingUnit	Philadelphia;Ward 50;Division 5	50;05
ReportingUnit	Philadelphia;Ward 50;Division 6	50;6
ReportingUnit	Philadelphia;Ward 50;Division 6	50;06
ReportingUnit	Philadelphia;Ward 50;Division 7	50;7
ReportingUnit	Philadelphia;Ward 50;Division 7	50;07
ReportingUnit	Philadelphia;Ward 50;Division 8	50;8
ReportingUnit	Philadelphia;Ward 50;Division 8	50;08
ReportingUnit	Philadelphia;Ward 50;Division 9	50;9
ReportingUnit	Philadelphia;Ward 50;Division 9	50;09
ReportingUnit	Philadelphia;Ward 50;Division 10	50;10
ReportingUnit	Philadelphia;Ward 50;Division 11	50;11
ReportingUnit	Philadelphia;Ward 50;Division 12	50;12
ReportingUnit	Philadelphia;Ward 50;Division 13	50;13
ReportingUnit	Philadelphia;Ward 50;Division 14	50;14
ReportingUnit	Philadelphia;Ward 50;Division 15	50;15
ReportingUnit	Philadelphia;Ward 50;Division 16	50;16
ReportingUnit	Philadelphia;Ward 50;Division 17	50;17
ReportingUnit	Philadelphia;Ward 50;Division 18	50;18
ReportingUnit	Philadelphia;Ward 50;Division 19	50;19
ReportingUnit	Philadelphia;Ward 50;Division 20	50;20
ReportingUnit	Philadelphia;Ward 50;Division 21	50;21
ReportingUnit	Philadelphia;Ward 50;Division 22	50;22
ReportingUnit	Philadelphia;Ward 50;Division 23	50;23
ReportingUnit	Philadelphia;Ward 50;Division 24	50;24
ReportingUnit	Philadelphia;Ward 50;Division 25	50;25
ReportingUnit	Philadelphia;Ward 50;Division 26	50;26
ReportingUnit	Philadelphia;Ward 50;Division 27	50;27
ReportingUnit	Philadelphia;Ward 50;Division 28	50;28
ReportingUnit	Philadelphia;Ward 50;Division 29	50;29
ReportingUnit	Philadelphia;Ward 50;Division 30	50;30
ReportingUnit	Philadelphia;Ward 51;Division 1	51;1
ReportingUnit	Philadelphia;Ward 51;Division 1	51;01
ReportingUnit	Philadelphia;Ward 51;Division 2	51;2
ReportingUnit	Philadelphia;Ward 51;Division 2	51;02
ReportingUnit	Philadelphia;Ward 51;Division 3	51;3
ReportingUnit	Philadelphia;Ward 51;Division 3	51;03
ReportingUnit	Philadelphia;Ward 51;Division 4	51;4
ReportingUnit	Philadelphia;Ward 51;Division 4	51;04
ReportingUnit	Philadelphia;Ward 51;Division 5	51;5
ReportingUnit	Philadelphia;Ward 51;Division 5	51;05
ReportingUnit	Philadelphia;Ward 51;Division 6	51;6
ReportingUnit	Philadelphia;Ward 51;Division 6	51;06
ReportingUnit	Philadelphia;Ward 51;Division 7	51;7
ReportingUnit	Philadelphia;Ward 51;Division 7	51;07
ReportingUnit	Philadelphia;Ward 51;Division 8	51;8
ReportingUnit	Philadelphia;Ward 51;Division 8	51;08
ReportingUnit	Philadelphia;Ward 51;Division 9	51;9
ReportingUnit	Philadelphia;Ward 51;Division 9	51;09
ReportingUnit	Philadelphia;Ward 51;Division 10	51;10
ReportingUnit	Philadelphia;Ward 51;Division 11	51;11
ReportingUnit	Philadelphia;Ward 51;Division 12	51;12
ReportingUnit	Philadelphia;Ward 51;Division 13	51;13
ReportingUnit	Philadelphia;Ward 51;Division 14	51;14
ReportingUnit	Philadelphia;Ward 51;Division 15	51;15
ReportingUnit	Philadelphia;Ward 51;Division 16	51;16
ReportingUnit	Philadelphia;Ward 51;Division 17	51;17
ReportingUnit	Philadelphia;Ward 51;Division 18	51;18
ReportingUnit	Philadelphia;Ward 51;Division 19	51;19
ReportingUnit	Philadelphia;Ward 51;Division 20	51;20
ReportingUnit	Philadelphia;Ward 51;Division 21	51;21
ReportingUnit	Philadelphia;Ward 51;Division 22	51;22
ReportingUnit	Philadelphia;Ward 51;Division 23	51;23
ReportingUnit	Philadelphia;Ward 51;Division 24	51;24
ReportingUnit	Philadelphia;Ward 51;Division 25	51;25
ReportingUnit	Philadelphia;Ward 51;Division 26	51;26
ReportingUnit	Philadelphia;Ward 51;Division 27	51;27
ReportingUnit	Philadelphia;Ward 51;Division 28	51;28
ReportingUnit	Philadelphia;Ward 52;Division 1	52;1
ReportingUnit	Philadelphia;Ward 52;Division 1	52;01
ReportingUnit	Philadelphia;Ward 52;Division 2	52;2
ReportingUnit	Philadelphia;Ward 52;Division 2	52;02
ReportingUnit	Philadelphia;Ward 52;Division 3	52;3
ReportingUnit	Philadelphia;Ward 52;Division 3	52;03
ReportingUnit	Philadelphia;Ward 52;Division 4	52;4
ReportingUnit	Philadelphia;Ward 52;Division 4	52;04
ReportingUnit	Philadelphia;Ward 52;Division 5	52;5
ReportingUnit	Philadelphia;Ward 52;Division 5	52;05
ReportingUnit	Philadelphia;Ward 52;Division 6	52;6
ReportingUnit	Philadelphia;Ward 52;Division 6	52;06
ReportingUnit	Philadelphia;Ward 52;Division 7	52;7
ReportingUnit	Philadelphia;Ward 52;Division 7	52;07
ReportingUnit	Philadelphia;Ward 52;Division 8	52;8
ReportingUnit	Philadelphia;Ward 52;Division 8	52;08
ReportingUnit	Philadelphia;Ward 52;Division 9	52;9
ReportingUnit	Philadelphia;Ward 52;Division 9	52;09
ReportingUnit	Philadelphia;Ward 52;Division 10	52;10
ReportingUnit	Philadelphia;Ward 52;Division 11	52;11
ReportingUnit	Philadelphia;Ward 52;Division 12	52;12
ReportingUnit	Philadelphia;Ward 52;Division 13	52;13
ReportingUnit	Philadelphia;Ward 52;Division 14	52;14
ReportingUnit	Philadelphia;Ward 52;Division 15	52;15
ReportingUnit	Philadelphia;Ward 52;Division 16	52;16
ReportingUnit	Philadelphia;Ward 52;Division 17	52;17
ReportingUnit	Philadelphia;Ward 52;Division 18	52;18
ReportingUnit	Philadelphia;Ward 52;Division 19	52;19
ReportingUnit	Philadelphia;Ward 52;Division 20	52;20
ReportingUnit	Philadelphia;Ward 52;Division 21	52;21
ReportingUnit	Philadelphia;Ward 52;Division 22	52;22
ReportingUnit	Philadelphia;Ward 52;Division 23	52;23
ReportingUnit	Philadelphia;Ward 52;Division 24	52;24
ReportingUnit	Philadelphia;Ward 52;Division 25	52;25
ReportingUnit	Philadelphia;Ward 52;Division 26	52;26
ReportingUnit	Philadelphia;Ward 52;Division 27	52;27
ReportingUnit	Philadelphia;Ward 52;Division 28	52;28
ReportingUnit	Philadelphia;Ward 53;Division 1	53;1
ReportingUnit	Philadelphia;Ward 53;Division 1	53;01
ReportingUnit	Philadelphia;Ward 53;Division 2	53;2
ReportingUnit	Philadelphia;Ward 53;Division 2	53;02
ReportingUnit	Philadelphia;Ward 53;Division 3	53;3
ReportingUnit	Philadelphia;Ward 53;Division 3	53;03
ReportingUnit	Philadelphia;Ward 53;Division 4	53;4
ReportingUnit	Philadelphia;Ward 53;Division 4	53;04
ReportingUnit	Philadelphia;Ward 53;Division 5	53;5
ReportingUnit	Philadelphia;Ward 53;Division 5	53;05
ReportingUnit	Philadelphia;Ward 53;Division 6	53;6
ReportingUnit	Philadelphia;Ward 53;Division 6	53;06
ReportingUnit	Philadelphia;Ward 53;Division 7	53;7
ReportingUnit	Philadelphia;Ward 53;Division 7	53;07
ReportingUnit	Philadelphia;Ward 53;Division 8	53;8
ReportingUnit	Philadelphia;Ward 53;Division 8	53;08
ReportingUnit	Philadelphia;Ward 53;Division 9	53;9
ReportingUnit	Philadelphia;Ward 53;Division 9	53;09
ReportingUnit	Philadelphia;Ward 53;Division 10	53;10
ReportingUnit	Philadelphia;Ward 53;Division 11	53;11
ReportingUnit	Philadelphia;Ward 53;Division 12	53;12
ReportingUnit	Philadelphia;Ward 53;Division 13	53;13
ReportingUnit	Philadelphia;Ward 53;Division 14	53;14
ReportingUnit	Philadelphia;Ward 53;Division 15	53;15
ReportingUnit	Philadelphia;Ward 53;Division 16	53;16
ReportingUnit	Philadelphia;Ward 53;Division 17	53;17
ReportingUnit	Philadelphia;Ward 53;Division 18	53;18
ReportingUnit	Philadelphia;Ward 53;Division 19	53;19
ReportingUnit	Philadelphia;Ward 53;Division 20	53;20
ReportingUnit	Philadelphia;Ward 53;Division 21	53;21
ReportingUnit	Philadelphia;Ward 53;Division 22	53;22
ReportingUnit	Philadelphia;Ward 53;Division 23	53;23
ReportingUnit	Philadelphia;Ward 54;Division 1	54;1
ReportingUnit	Philadelphia;Ward 54;Division 1	54;01
ReportingUnit	Philadelphia;Ward 54;Division 2	54;2
ReportingUnit	Philadelphia;Ward 54;Division 2	54;02
ReportingUnit	Philadelphia;Ward 54;Division 3	54;3
ReportingUnit	Philadelphia;Ward 54;Division 3	54;03
ReportingUnit	Philadelphia;Ward 54;Division 4	54;4
ReportingUnit	Philadelphia;Ward 54;Division 4	54;04
ReportingUnit	Philadelphia;Ward 54;Division 5	54;5
ReportingUnit	Philadelphia;Ward 54;Division 5	54;05
ReportingUnit	Philadelphia;Ward 54;Division 6	54;6
ReportingUnit	Philadelphia;Ward 54;Division 6	54;06
ReportingUnit	Philadelphia;Ward 54;Division 7	54;7
ReportingUnit	Philadelphia;Ward 54;Division 7	54;07
ReportingUnit	Philadelphia;Ward 54;Division 8	54;8
ReportingUnit	Philadelphia;Ward 54;Division 8	54;08
ReportingUnit	Philadelphia;Ward 54;Division 9	54;9
ReportingUnit	Philadelphia;Ward 54;Division 9	54;09
ReportingUnit	Philadelphia;Ward 54;Division 10	54;10
ReportingUnit	Philadelphia;Ward 54;Division 11	54;11
ReportingUnit	Philadelphia;Ward 54;Division 12	54;12
ReportingUnit	Philadelphia;Ward 54;Division 13	54;13
ReportingUnit	Philadelphia;Ward 54;Division 14	54;14
ReportingUnit	Philadelphia;Ward 54;Division 15	54;15
ReportingUnit	Philadelphia;Ward 54;Division 16	54;16
ReportingUnit	Philadelphia;Ward 54;Division 17	54;17
ReportingUnit	Philadelphia;Ward 54;Division 18	54;18
ReportingUnit	Philadelphia;Ward 54;Division 19	54;19
ReportingUnit	Philadelphia;Ward 54;Division 20	54;20
ReportingUnit	Philadelphia;Ward 54;Division 21	54;21
ReportingUnit	Philadelphia;Ward 54;Division 22	54;22
ReportingUnit	Philadelphia;Ward 55;Division 1	55;1
ReportingUnit	Philadelphia;Ward 55;Division 1	55;01
ReportingUnit	Philadelphia;Ward 55;Division 2	55;2
ReportingUnit	Philadelphia;Ward 55;Division 2	55;02
ReportingUnit	Philadelphia;Ward 55;Division 3	55;3
ReportingUnit	Philadelphia;Ward 55;Division 3	55;03
ReportingUnit	Philadelphia;Ward 55;Division 4	55;4
ReportingUnit	Philadelphia;Ward 55;Division 4	55;04
ReportingUnit	Philadelphia;Ward 55;Division 5	55;5
ReportingUnit	Philadelphia;Ward 55;Division 5	55;05
ReportingUnit	Philadelphia;Ward 55;Division 6	55;6
ReportingUnit	Philadelphia;Ward 55;Division 6	55;06
ReportingUnit	Philadelphia;Ward 55;Division 7	55;7
ReportingUnit	Philadelphia;Ward 55;Division 7	55;07
ReportingUnit	Philadelphia;Ward 55;Division 8	55;8
ReportingUnit	Philadelphia;Ward 55;Division 8	55;08
ReportingUnit	Philadelphia;Ward 55;Division 9	55;9
ReportingUnit	Philadelphia;Ward 55;Division 9	55;09
ReportingUnit	Philadelphia;Ward 55;Division 10	55;10
ReportingUnit	Philadelphia;Ward 55;Division 11	55;11
ReportingUnit	Philadelphia;Ward 55;Division 12	55;12
ReportingUnit	Philadelphia;Ward 55;Division 13	55;13
ReportingUnit	Philadelphia;Ward 55;Division 14	55;14
ReportingUnit	Philadelphia;Ward 55;Division 15	55;15
ReportingUnit	Philadelphia;Ward 55;Division 16	55;16
ReportingUnit	Philadelphia;Ward 55;Division 17	55;17
ReportingUnit	Philadelphia;Ward 55;Division 18	55;18
ReportingUnit	Philadelphia;Ward 55;Division 19	55;19
ReportingUnit	Philadelphia;Ward 55;Division 20	55;20
ReportingUnit	Philadelphia;Ward 55;Division 21	55;21
ReportingUnit	Philadelphia;Ward 55;Division 22	55;22
ReportingUnit	Philadelphia;Ward 55;Division 23	55;23
ReportingUnit	Philadelphia;Ward 55;Division 24	55;24
ReportingUnit	Philadelphia;Ward 55;Division 25	55;25
ReportingUnit	Philadelphia;Ward 55;Division 26	55;26
ReportingUnit	Philadelphia;Ward 55;Division 27	55;27
ReportingUnit	Philadelphia;Ward 55;Division 28	55;28
ReportingUnit	Philadelphia;Ward 55;Division 29	55;29
ReportingUnit	Philadelphia;Ward 56;Division 1	56;1
ReportingUnit	Philadelphia;Ward 56;Division 1	56;01
ReportingUnit	Philadelphia;Ward 56;Division 2	56;2
ReportingUnit	Philadelphia;Ward 56;Division 2	56;02
ReportingUnit	Philadelphia;Ward 56;Division 3	56;3
ReportingUnit	Philadelphia;Ward 56;Division 3	56;03
ReportingUnit	Philadelphia;Ward 56;Division 4	56;4
ReportingUnit	Philadelphia;Ward 56;Division 4	56;04
ReportingUnit	Philadelphia;Ward 56;Division 5	56;5
ReportingUnit	Philadelphia;Ward 56;Division 5	56;05
ReportingUnit	Philadelphia;Ward 56;Division 6	56;6
ReportingUnit	Philadelphia;Ward 56;Division 6	56;06
ReportingUnit	Philadelphia;Ward 56;Division 7	56;7
ReportingUnit	Philadelphia;Ward 56;Division 7	56;07
ReportingUnit	Philadelphia;Ward 56;Division 8	56;8
ReportingUnit	Philadelphia;Ward 56;Division 8	56;08
ReportingUnit	Philadelphia;Ward 56;Division 9	56;9
ReportingUnit	Philadelphia;Ward 56;Division 9	56;09
ReportingUnit	Philadelphia;Ward 56;Division 10	56;10
ReportingUnit	Philadelphia;Ward 56;Division 11	56;11
ReportingUnit	Philadelphia;Ward 56;Division 12	56;12
ReportingUnit	Philadelphia;Ward 56;Division 13	56;13
ReportingUnit	Philadelphia;Ward 56;Division 14	56;14
ReportingUnit	Philadelphia;Ward 56;Division 15	56;15
ReportingUnit	Philadelphia;Ward 56;Division 16	56;16
ReportingUnit	Philadelphia;Ward 56;Division 17	56;17
ReportingUnit	Philadelphia;Ward 56;Division 18	56;18
ReportingUnit	Philadelphia;Ward 56;Division 19	56;19
ReportingUnit	Philadelphia;Ward 56;Division 20	56;20
ReportingUnit	Philadelphia;Ward 56;Division 21	56;21
ReportingUnit	Philadelphia;Ward 56;Division 22	56;22
ReportingUnit	Philadelphia;Ward 56;Division 23	56;23
ReportingUnit	Philadelphia;Ward 56;Division 24	56;24
ReportingUnit	Philadelphia;Ward 56;Division 25	56;25
ReportingUnit	Philadelphia;Ward 56;Division 26	56;26
ReportingUnit	Philadelphia;Ward 56;Division 27	56;27
ReportingUnit	Philadelphia;Ward 56;Division 28	56;28
ReportingUnit	Philadelphia;Ward 56;Division 29	56;29
ReportingUnit	Philadelphia;Ward 56;Division 30	56;30
ReportingUnit	Philadelphia;Ward 56;Division 31	56;31
ReportingUnit	Philadelphia;Ward 56;Division 32	56;32
ReportingUnit	Philadelphia;Ward 56;Division 33	56;33
ReportingUnit	Philadelphia;Ward 56;Division 34	56;34
ReportingUnit	Philadelphia;Ward 56;Division 35	56;35
ReportingUnit	Philadelphia;Ward 56;Division 36	56;36
ReportingUnit	Philadelphia;Ward 56;Division 37	56;37
ReportingUnit	Philadelphia;Ward 56;Division 38	56;38
ReportingUnit	Philadelphia;Ward 56;Division 39	56;39
ReportingUnit	Philadelphia;Ward 56;Division 40	56;40
ReportingUnit	Philadelphia;Ward 56;Division 41	56;41
ReportingUnit	Philadelphia;Ward 57;Division 1	57;1
ReportingUnit	Philadelphia;Ward 57;Division 1	57;01
ReportingUnit	Philadelphia;Ward 57;Division 2	57;2
ReportingUnit	Philadelphia;Ward 57;Division 2	57;02
ReportingUnit	Philadelphia;Ward 57;Division 3	57;3
ReportingUnit	Philadelphia;Ward 57;Division 3	57;03
ReportingUnit	Philadelphia;Ward 57;Division 4	57;4
ReportingUnit	Philadelphia;Ward 57;Division 4	57;04
ReportingUnit	Philadelphia;Ward 57;Division 5	57;5
ReportingUnit	Philadelphia;Ward 57;Division 5	57;05
ReportingUnit	Philadelphia;Ward 57;Division 6	57;6
ReportingUnit	Philadelphia;Ward 57;Division 6	57;06
ReportingUnit	Philadelphia;Ward 57;Division 7	57;7
ReportingUnit	Philadelphia;Ward 57;Division 7	57;07
ReportingUnit	Philadelphia;Ward 57;Division 8	57;8
ReportingUnit	Philadelphia;Ward 57;Division 8	57;08
ReportingUnit	Philadelphia;Ward 57;Division 9	57;9
ReportingUnit	Philadelphia;Ward 57;Division 9	57;09
ReportingUnit	Philadelphia;Ward 57;Division 10	57;10
ReportingUnit	Philadelphia;Ward 57;Division 11	57;11
ReportingUnit	Philadelphia;Ward 57;Division 12	57;12
ReportingUnit	Philadelphia;Ward 57;Division 13	57;13
ReportingUnit	Philadelphia;Ward 57;Division 14	57;14
ReportingUnit	Philadelphia;Ward 57;Division 15	57;15
ReportingUnit	Philadelphia;Ward 57;Division 16	57;16
ReportingUnit	Philadelphia;Ward 57;Division 17	57;17
ReportingUnit	Philadelphia;Ward 57;Division 18	57;18
ReportingUnit	Philadelphia;Ward 57;Division 19	57;19
ReportingUnit	Philadelphia;Ward 57;Division 20	57;20
ReportingUnit	Philadelphia;Ward 57;Division 21	57;21
ReportingUnit	Philadelphia;Ward 57;Division 22	57;22
ReportingUnit	Philadelphia;Ward 57;Division 23	57;23
ReportingUnit	Philadelphia;Ward 57;Division 24	57;24
ReportingUnit	Philadelphia;Ward 57;Division 25	57;25
ReportingUnit	Philadelphia;Ward 57;Division 26	57;26
ReportingUnit	Philadelphia;Ward 57;Division 27	57;27
ReportingUnit	Philadelphia;Ward 57;Division 28	57;28
ReportingUnit	Philadelphia;Ward 58;Division 1	58;1
ReportingUnit	Philadelphia;Ward 58;Division 1	58;01
ReportingUnit	Philadelphia;Ward 58;Division 2	58;2
ReportingUnit	Philadelphia;Ward 58;Division 2	58;02
ReportingUnit	Philadelphia;Ward 58;Division 3	58;3
ReportingUnit	Philadelphia;Ward 58;Division 3	58;03
ReportingUnit	Philadelphia;Ward 58;Division 4	58;4
ReportingUnit	Philadelphia;Ward 58;Division 4	58;04
ReportingUnit	Philadelphia;Ward 58;Division 5	58;5
ReportingUnit	Philadelphia;Ward 58;Division 5	58;05
ReportingUnit	Philadelphia;Ward 58;Division 6	58;6
ReportingUnit	Philadelphia;Ward 58;Division 6	58;06
ReportingUnit	Philadelphia;Ward 58;Division 7	58;7
ReportingUnit	Philadelphia;Ward 58;Division 7	58;07
ReportingUnit	Philadelphia;Ward 58;Division 8	58;8
ReportingUnit	Philadelphia;Ward 58;Division 8	58;08
ReportingUnit	Philadelphia;Ward 58;Division 9	58;9
ReportingUnit	Philadelphia;Ward 58;Division 9	58;09
ReportingUnit	Philadelphia;Ward 58;Division 10	58;10
ReportingUnit	Philadelphia;Ward 58;Division 11	58;11
ReportingUnit	Philadelphia;Ward 58;Division 12	58;12
ReportingUnit	Philadelphia;Ward 58;Division 13	58;13
ReportingUnit	Philadelphia;Ward 58;Division 14	58;14
ReportingUnit	Philadelphia;Ward 58;Division 15	58;15
ReportingUnit	Philadelphia;Ward 58;Division 16	58;16
ReportingUnit	Philadelphia;Ward 58;Division 17	58;17
ReportingUnit	Philadelphia;Ward 58;Division 18	58;18
ReportingUnit	Philadelphia;Ward 58;Division 19	58;19
ReportingUnit	Philadelphia;Ward 58;Division 20	58;20
ReportingUnit	Philadelphia;Ward 58;Division 21	58;21
ReportingUnit	Philadelphia;Ward 58;Division 22	58;22
