cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Michigan;DICKINSON;IRON MOUNTAIN CITY;Ward Number 0;Precinct Number 3;	22;52;0;3;
ReportingUnit	Michigan;DICKINSON;KINGSFORD CITY;Ward Number 0;Precinct Number 1;	22;54;0;1;
ReportingUnit	Michigan;DICKINSON;KINGSFORD CITY;Ward Number 0;Precinct Number 2;	22;54;0;2;
ReportingUnit	Michigan;DICKINSON;NORWAY CITY;Ward Number 0;Precinct Number 1;	22;56;0;1;
ReportingUnit	Michigan;DICKINSON;{Statistical Adjustments};Ward Number 0;Precinct Number 9999;	22;9999;0;9999;
ReportingUnit	Michigan;EATON;BELLEVUE TOWNSHIP;Ward Number 0;Precinct Number 1;	23;2;0;1;
ReportingUnit	Michigan;EATON;BELLEVUE TOWNSHIP;Ward Number 0;Precinct Number 2;	23;2;0;2;
ReportingUnit	Michigan;EATON;BENTON TOWNSHIP;Ward Number 0;Precinct Number 1;	23;4;0;1;
ReportingUnit	Michigan;EATON;BROOKFIELD TOWNSHIP;Ward Number 0;Precinct Number 1;	23;6;0;1;
ReportingUnit	Michigan;EATON;CARMEL TOWNSHIP;Ward Number 0;Precinct Number 1;	23;8;0;1;
ReportingUnit	Michigan;EATON;CHESTER TOWNSHIP;Ward Number 0;Precinct Number 1;	23;10;0;1;
ReportingUnit	Michigan;EATON;DELTA TOWNSHIP;Ward Number 0;Precinct Number 1;	23;12;0;1;
ReportingUnit	Michigan;EATON;DELTA TOWNSHIP;Ward Number 0;Precinct Number 2;	23;12;0;2;
ReportingUnit	Michigan;EATON;DELTA TOWNSHIP;Ward Number 0;Precinct Number 3;	23;12;0;3;
ReportingUnit	Michigan;EATON;DELTA TOWNSHIP;Ward Number 0;Precinct Number 4;	23;12;0;4;
ReportingUnit	Michigan;EATON;DELTA TOWNSHIP;Ward Number 0;Precinct Number 5;	23;12;0;5;
ReportingUnit	Michigan;EATON;DELTA TOWNSHIP;Ward Number 0;Precinct Number 6;	23;12;0;6;
ReportingUnit	Michigan;EATON;DELTA TOWNSHIP;Ward Number 0;Precinct Number 7;	23;12;0;7;
ReportingUnit	Michigan;EATON;DELTA TOWNSHIP;Ward Number 0;Precinct Number 8;	23;12;0;8;
ReportingUnit	Michigan;EATON;DELTA TOWNSHIP;Ward Number 0;Precinct Number 9;	23;12;0;9;
ReportingUnit	Michigan;EATON;DELTA TOWNSHIP;Ward Number 0;Precinct Number 10;	23;12;0;10;
ReportingUnit	Michigan;EATON;DELTA TOWNSHIP;Ward Number 0;Precinct Number 11;	23;12;0;11;
ReportingUnit	Michigan;EATON;DELTA TOWNSHIP;Ward Number 0;Precinct Number 12;	23;12;0;12;
ReportingUnit	Michigan;EATON;DELTA TOWNSHIP;Ward Number 0;Precinct Number 13;	23;12;0;13;
ReportingUnit	Michigan;EATON;DELTA TOWNSHIP;Ward Number 0;Precinct Number 14;	23;12;0;14;
ReportingUnit	Michigan;EATON;DELTA TOWNSHIP;Ward Number 0;Precinct Number 15;	23;12;0;15;
ReportingUnit	Michigan;EATON;DELTA TOWNSHIP;Ward Number 0;Precinct Number 16;	23;12;0;16;
ReportingUnit	Michigan;EATON;EATON TOWNSHIP;Ward Number 0;Precinct Number 1;	23;14;0;1;
ReportingUnit	Michigan;EATON;EATON TOWNSHIP;Ward Number 0;Precinct Number 2;	23;14;0;2;
ReportingUnit	Michigan;EATON;EATON RAPIDS TOWNSHIP;Ward Number 0;Precinct Number 1;	23;16;0;1;
ReportingUnit	Michigan;EATON;EATON RAPIDS TOWNSHIP;Ward Number 0;Precinct Number 2;	23;16;0;2;
ReportingUnit	Michigan;EATON;HAMLIN TOWNSHIP;Ward Number 0;Precinct Number 1;	23;18;0;1;
ReportingUnit	Michigan;EATON;KALAMO TOWNSHIP;Ward Number 0;Precinct Number 1;	23;20;0;1;
ReportingUnit	Michigan;EATON;ONEIDA TOWNSHIP;Ward Number 0;Precinct Number 1;	23;22;0;1;
ReportingUnit	Michigan;EATON;ONEIDA TOWNSHIP;Ward Number 0;Precinct Number 2;	23;22;0;2;
ReportingUnit	Michigan;EATON;ROXAND TOWNSHIP;Ward Number 0;Precinct Number 1;	23;24;0;1;
ReportingUnit	Michigan;EATON;SUNFIELD TOWNSHIP;Ward Number 0;Precinct Number 1;	23;26;0;1;
ReportingUnit	Michigan;EATON;VERMONTVILLE TOWNSHIP;Ward Number 0;Precinct Number 1;	23;28;0;1;
ReportingUnit	Michigan;EATON;WALTON TOWNSHIP;Ward Number 0;Precinct Number 1;	23;30;0;1;
ReportingUnit	Michigan;EATON;WINDSOR TOWNSHIP;Ward Number 0;Precinct Number 1;	23;32;0;1;
ReportingUnit	Michigan;EATON;WINDSOR TOWNSHIP;Ward Number 0;Precinct Number 2;	23;32;0;2;
ReportingUnit	Michigan;EATON;WINDSOR TOWNSHIP;Ward Number 0;Precinct Number 3;	23;32;0;3;
ReportingUnit	Michigan;EATON;CHARLOTTE CITY;Ward Number 1;Precinct Number 1;	23;52;1;1;
ReportingUnit	Michigan;EATON;CHARLOTTE CITY;Ward Number 1;Precinct Number 2;	23;52;1;2;
ReportingUnit	Michigan;EATON;CHARLOTTE CITY;Ward Number 2;Precinct Number 1;	23;52;2;1;
ReportingUnit	Michigan;EATON;CHARLOTTE CITY;Ward Number 2;Precinct Number 2;	23;52;2;2;
ReportingUnit	Michigan;EATON;EATON RAPIDS CITY;Ward Number 0;Precinct Number 1;	23;54;0;1;
ReportingUnit	Michigan;EATON;EATON RAPIDS CITY;Ward Number 0;Precinct Number 2;	23;54;0;2;
ReportingUnit	Michigan;EATON;EATON RAPIDS CITY;Ward Number 0;Precinct Number 3;	23;54;0;3;
ReportingUnit	Michigan;EATON;GRAND LEDGE CITY;Ward Number 0;Precinct Number 1;	23;56;0;1;
ReportingUnit	Michigan;EATON;GRAND LEDGE CITY;Ward Number 0;Precinct Number 2;	23;56;0;2;
ReportingUnit	Michigan;EATON;GRAND LEDGE CITY;Ward Number 0;Precinct Number 3;	23;56;0;3;
ReportingUnit	Michigan;EATON;GRAND LEDGE CITY;Ward Number 0;Precinct Number 4;	23;56;0;4;
ReportingUnit	Michigan;EATON;LANSING CITY;Ward Number 3;Precinct Number 0;22L	23;58;3;0;22L
ReportingUnit	Michigan;EATON;LANSING CITY;Ward Number 3;Precinct Number 0;23	23;58;3;0;23
ReportingUnit	Michigan;EATON;OLIVET CITY;Ward Number 0;Precinct Number 1;	23;60;0;1;
ReportingUnit	Michigan;EATON;POTTERVILLE CITY;Ward Number 0;Precinct Number 1;	23;62;0;1;
ReportingUnit	Michigan;EMMET;BEAR CREEK TOWNSHIP;Ward Number 0;Precinct Number 1;	24;2;0;1;
ReportingUnit	Michigan;EMMET;BEAR CREEK TOWNSHIP;Ward Number 0;Precinct Number 2;	24;2;0;2;
ReportingUnit	Michigan;EMMET;BEAR CREEK TOWNSHIP;Ward Number 0;Precinct Number 3;	24;2;0;3;
ReportingUnit	Michigan;EMMET;BLISS TOWNSHIP;Ward Number 0;Precinct Number 1;	24;4;0;1;
ReportingUnit	Michigan;EMMET;CARP LAKE TOWNSHIP;Ward Number 0;Precinct Number 1;	24;6;0;1;
ReportingUnit	Michigan;EMMET;CENTER TOWNSHIP;Ward Number 0;Precinct Number 5;	24;8;0;5;
ReportingUnit	Michigan;EMMET;CROSS VILLAGE TOWNSHIP;Ward Number 0;Precinct Number 1;	24;10;0;1;
ReportingUnit	Michigan;EMMET;FRIENDSHIP TOWNSHIP;Ward Number 0;Precinct Number 1;	24;12;0;1;
ReportingUnit	Michigan;EMMET;LITTLEFIELD TOWNSHIP;Ward Number 0;Precinct Number 1;	24;14;0;1;
ReportingUnit	Michigan;EMMET;LITTLE TRAVERSE TOWNSHIP;Ward Number 0;Precinct Number 1;	24;16;0;1;
ReportingUnit	Michigan;EMMET;MAPLE RIVER TOWNSHIP;Ward Number 0;Precinct Number 1;	24;18;0;1;
ReportingUnit	Michigan;EMMET;MCKINLEY TOWNSHIP;Ward Number 0;Precinct Number 1;	24;20;0;1;
ReportingUnit	Michigan;EMMET;PLEASANT VIEW TOWNSHIP;Ward Number 0;Precinct Number 1;	24;22;0;1;
ReportingUnit	Michigan;EMMET;READMOND TOWNSHIP;Ward Number 0;Precinct Number 1;	24;24;0;1;
ReportingUnit	Michigan;EMMET;RESORT TOWNSHIP;Ward Number 0;Precinct Number 14;	24;26;0;14;
ReportingUnit	Michigan;EMMET;SPRINGVALE TOWNSHIP;Ward Number 0;Precinct Number 1;	24;28;0;1;
ReportingUnit	Michigan;EMMET;WAWATAM TOWNSHIP;Ward Number 0;Precinct Number 1;	24;30;0;1;
ReportingUnit	Michigan;EMMET;WEST TRAVERSE TOWNSHIP;Ward Number 0;Precinct Number 1;	24;32;0;1;
ReportingUnit	Michigan;EMMET;HARBOR SPRINGS CITY;Ward Number 0;Precinct Number 1;	24;52;0;1;
ReportingUnit	Michigan;EMMET;PETOSKEY CITY;Ward Number 0;Precinct Number 1;	24;54;0;1;
ReportingUnit	Michigan;EMMET;PETOSKEY CITY;Ward Number 0;Precinct Number 2;	24;54;0;2;
ReportingUnit	Michigan;EMMET;PETOSKEY CITY;Ward Number 0;Precinct Number 3;	24;54;0;3;
ReportingUnit	Michigan;EMMET;PETOSKEY CITY;Ward Number 0;Precinct Number 4;	24;54;0;4;
ReportingUnit	Michigan;GENESEE;ARGENTINE TOWNSHIP;Ward Number 0;Precinct Number 1;	25;2;0;1;
ReportingUnit	Michigan;GENESEE;ARGENTINE TOWNSHIP;Ward Number 0;Precinct Number 2;	25;2;0;2;
ReportingUnit	Michigan;GENESEE;ARGENTINE TOWNSHIP;Ward Number 0;Precinct Number 3;	25;2;0;3;
ReportingUnit	Michigan;GENESEE;ATLAS TOWNSHIP;Ward Number 0;Precinct Number 1;	25;4;0;1;
ReportingUnit	Michigan;GENESEE;ATLAS TOWNSHIP;Ward Number 0;Precinct Number 2;	25;4;0;2;
ReportingUnit	Michigan;GENESEE;ATLAS TOWNSHIP;Ward Number 0;Precinct Number 3;	25;4;0;3;
ReportingUnit	Michigan;GENESEE;ATLAS TOWNSHIP;Ward Number 0;Precinct Number 4;	25;4;0;4;
ReportingUnit	Michigan;GENESEE;CLAYTON TOWNSHIP;Ward Number 0;Precinct Number 1;	25;8;0;1;
ReportingUnit	Michigan;GENESEE;CLAYTON TOWNSHIP;Ward Number 0;Precinct Number 2;	25;8;0;2;
ReportingUnit	Michigan;GENESEE;CLAYTON TOWNSHIP;Ward Number 0;Precinct Number 3;	25;8;0;3;
ReportingUnit	Michigan;GENESEE;CLAYTON TOWNSHIP;Ward Number 0;Precinct Number 4;	25;8;0;4;
ReportingUnit	Michigan;GENESEE;DAVISON TOWNSHIP;Ward Number 0;Precinct Number 1;	25;10;0;1;
ReportingUnit	Michigan;GENESEE;DAVISON TOWNSHIP;Ward Number 0;Precinct Number 2;	25;10;0;2;
ReportingUnit	Michigan;GENESEE;DAVISON TOWNSHIP;Ward Number 0;Precinct Number 3;	25;10;0;3;
ReportingUnit	Michigan;GENESEE;DAVISON TOWNSHIP;Ward Number 0;Precinct Number 4;	25;10;0;4;
ReportingUnit	Michigan;GENESEE;DAVISON TOWNSHIP;Ward Number 0;Precinct Number 5;	25;10;0;5;
ReportingUnit	Michigan;GENESEE;DAVISON TOWNSHIP;Ward Number 0;Precinct Number 6;	25;10;0;6;
ReportingUnit	Michigan;GENESEE;DAVISON TOWNSHIP;Ward Number 0;Precinct Number 7;	25;10;0;7;
ReportingUnit	Michigan;GENESEE;DAVISON TOWNSHIP;Ward Number 0;Precinct Number 8;	25;10;0;8;
ReportingUnit	Michigan;GENESEE;DAVISON TOWNSHIP;Ward Number 0;Precinct Number 9;	25;10;0;9;
ReportingUnit	Michigan;GENESEE;FENTON TOWNSHIP;Ward Number 0;Precinct Number 1;	25;12;0;1;
ReportingUnit	Michigan;GENESEE;FENTON TOWNSHIP;Ward Number 0;Precinct Number 2;	25;12;0;2;
ReportingUnit	Michigan;GENESEE;FENTON TOWNSHIP;Ward Number 0;Precinct Number 3;	25;12;0;3;
ReportingUnit	Michigan;GENESEE;FENTON TOWNSHIP;Ward Number 0;Precinct Number 4;	25;12;0;4;
ReportingUnit	Michigan;GENESEE;FENTON TOWNSHIP;Ward Number 0;Precinct Number 5;	25;12;0;5;
ReportingUnit	Michigan;GENESEE;FENTON TOWNSHIP;Ward Number 0;Precinct Number 6;	25;12;0;6;
ReportingUnit	Michigan;GENESEE;FLINT TOWNSHIP;Ward Number 0;Precinct Number 1;	25;14;0;1;
ReportingUnit	Michigan;GENESEE;FLINT TOWNSHIP;Ward Number 0;Precinct Number 2;	25;14;0;2;
ReportingUnit	Michigan;GENESEE;FLINT TOWNSHIP;Ward Number 0;Precinct Number 3;	25;14;0;3;
ReportingUnit	Michigan;GENESEE;FLINT TOWNSHIP;Ward Number 0;Precinct Number 4;	25;14;0;4;
ReportingUnit	Michigan;GENESEE;FLINT TOWNSHIP;Ward Number 0;Precinct Number 5;	25;14;0;5;
ReportingUnit	Michigan;GENESEE;FLINT TOWNSHIP;Ward Number 0;Precinct Number 6;	25;14;0;6;
ReportingUnit	Michigan;GENESEE;FLINT TOWNSHIP;Ward Number 0;Precinct Number 7;	25;14;0;7;
ReportingUnit	Michigan;GENESEE;FLINT TOWNSHIP;Ward Number 0;Precinct Number 8;	25;14;0;8;
ReportingUnit	Michigan;GENESEE;FLINT TOWNSHIP;Ward Number 0;Precinct Number 9;	25;14;0;9;
ReportingUnit	Michigan;GENESEE;FLINT TOWNSHIP;Ward Number 0;Precinct Number 10;	25;14;0;10;
ReportingUnit	Michigan;GENESEE;FLINT TOWNSHIP;Ward Number 0;Precinct Number 11;	25;14;0;11;
ReportingUnit	Michigan;GENESEE;FLINT TOWNSHIP;Ward Number 0;Precinct Number 12;	25;14;0;12;
ReportingUnit	Michigan;GENESEE;FLINT TOWNSHIP;Ward Number 0;Precinct Number 13;	25;14;0;13;
ReportingUnit	Michigan;GENESEE;FLINT TOWNSHIP;Ward Number 0;Precinct Number 14;	25;14;0;14;
ReportingUnit	Michigan;GENESEE;FLINT TOWNSHIP;Ward Number 0;Precinct Number 15;	25;14;0;15;
ReportingUnit	Michigan;GENESEE;FLUSHING TOWNSHIP;Ward Number 0;Precinct Number 1;	25;16;0;1;
ReportingUnit	Michigan;GENESEE;FLUSHING TOWNSHIP;Ward Number 0;Precinct Number 2;	25;16;0;2;
ReportingUnit	Michigan;GENESEE;FLUSHING TOWNSHIP;Ward Number 0;Precinct Number 3;	25;16;0;3;
ReportingUnit	Michigan;GENESEE;FLUSHING TOWNSHIP;Ward Number 0;Precinct Number 4;	25;16;0;4;
ReportingUnit	Michigan;GENESEE;FLUSHING TOWNSHIP;Ward Number 0;Precinct Number 5;	25;16;0;5;
ReportingUnit	Michigan;GENESEE;FLUSHING TOWNSHIP;Ward Number 0;Precinct Number 6;	25;16;0;6;
ReportingUnit	Michigan;GENESEE;FLUSHING TOWNSHIP;Ward Number 0;Precinct Number 7;	25;16;0;7;
ReportingUnit	Michigan;GENESEE;FOREST TOWNSHIP;Ward Number 0;Precinct Number 1;	25;18;0;1;
ReportingUnit	Michigan;GENESEE;FOREST TOWNSHIP;Ward Number 0;Precinct Number 2;	25;18;0;2;
ReportingUnit	Michigan;GENESEE;FOREST TOWNSHIP;Ward Number 0;Precinct Number 3;	25;18;0;3;
ReportingUnit	Michigan;GENESEE;GAINES TOWNSHIP;Ward Number 0;Precinct Number 1;	25;20;0;1;
ReportingUnit	Michigan;GENESEE;GAINES TOWNSHIP;Ward Number 0;Precinct Number 2;	25;20;0;2;
ReportingUnit	Michigan;GENESEE;GAINES TOWNSHIP;Ward Number 0;Precinct Number 3;	25;20;0;3;
ReportingUnit	Michigan;GENESEE;GAINES TOWNSHIP;Ward Number 0;Precinct Number 4;	25;20;0;4;
ReportingUnit	Michigan;GENESEE;GENESEE TOWNSHIP;Ward Number 0;Precinct Number 1;	25;22;0;1;
ReportingUnit	Michigan;GENESEE;GENESEE TOWNSHIP;Ward Number 0;Precinct Number 2;	25;22;0;2;
ReportingUnit	Michigan;GENESEE;GENESEE TOWNSHIP;Ward Number 0;Precinct Number 3;	25;22;0;3;
ReportingUnit	Michigan;GENESEE;GENESEE TOWNSHIP;Ward Number 0;Precinct Number 4;	25;22;0;4;
ReportingUnit	Michigan;GENESEE;GENESEE TOWNSHIP;Ward Number 0;Precinct Number 5;	25;22;0;5;
ReportingUnit	Michigan;GENESEE;GENESEE TOWNSHIP;Ward Number 0;Precinct Number 6;	25;22;0;6;
ReportingUnit	Michigan;GENESEE;GENESEE TOWNSHIP;Ward Number 0;Precinct Number 7;	25;22;0;7;
ReportingUnit	Michigan;GENESEE;GENESEE TOWNSHIP;Ward Number 0;Precinct Number 8;	25;22;0;8;
ReportingUnit	Michigan;GENESEE;GENESEE TOWNSHIP;Ward Number 0;Precinct Number 9;	25;22;0;9;
ReportingUnit	Michigan;GENESEE;GRAND BLANC TOWNSHIP;Ward Number 0;Precinct Number 1;	25;24;0;1;
ReportingUnit	Michigan;GENESEE;GRAND BLANC TOWNSHIP;Ward Number 0;Precinct Number 2;	25;24;0;2;
ReportingUnit	Michigan;GENESEE;GRAND BLANC TOWNSHIP;Ward Number 0;Precinct Number 3;	25;24;0;3;
ReportingUnit	Michigan;GENESEE;GRAND BLANC TOWNSHIP;Ward Number 0;Precinct Number 4;	25;24;0;4;
ReportingUnit	Michigan;GENESEE;GRAND BLANC TOWNSHIP;Ward Number 0;Precinct Number 5;	25;24;0;5;
ReportingUnit	Michigan;GENESEE;GRAND BLANC TOWNSHIP;Ward Number 0;Precinct Number 6;	25;24;0;6;
ReportingUnit	Michigan;GENESEE;GRAND BLANC TOWNSHIP;Ward Number 0;Precinct Number 7;	25;24;0;7;
ReportingUnit	Michigan;GENESEE;GRAND BLANC TOWNSHIP;Ward Number 0;Precinct Number 8;	25;24;0;8;
ReportingUnit	Michigan;GENESEE;GRAND BLANC TOWNSHIP;Ward Number 0;Precinct Number 9;	25;24;0;9;
ReportingUnit	Michigan;GENESEE;GRAND BLANC TOWNSHIP;Ward Number 0;Precinct Number 10;	25;24;0;10;
ReportingUnit	Michigan;GENESEE;GRAND BLANC TOWNSHIP;Ward Number 0;Precinct Number 11;	25;24;0;11;
ReportingUnit	Michigan;GENESEE;GRAND BLANC TOWNSHIP;Ward Number 0;Precinct Number 12;	25;24;0;12;
ReportingUnit	Michigan;GENESEE;GRAND BLANC TOWNSHIP;Ward Number 0;Precinct Number 13;	25;24;0;13;
ReportingUnit	Michigan;GENESEE;GRAND BLANC TOWNSHIP;Ward Number 0;Precinct Number 14;	25;24;0;14;
ReportingUnit	Michigan;GENESEE;GRAND BLANC TOWNSHIP;Ward Number 0;Precinct Number 15;	25;24;0;15;
ReportingUnit	Michigan;GENESEE;MONTROSE TOWNSHIP;Ward Number 0;Precinct Number 1;	25;26;0;1;
ReportingUnit	Michigan;GENESEE;MONTROSE TOWNSHIP;Ward Number 0;Precinct Number 2;	25;26;0;2;
ReportingUnit	Michigan;GENESEE;MONTROSE TOWNSHIP;Ward Number 0;Precinct Number 3;	25;26;0;3;
ReportingUnit	Michigan;GENESEE;MONTROSE TOWNSHIP;Ward Number 0;Precinct Number 4;	25;26;0;4;
ReportingUnit	Michigan;GENESEE;MOUNT MORRIS TOWNSHIP;Ward Number 0;Precinct Number 1;	25;28;0;1;
ReportingUnit	Michigan;GENESEE;MOUNT MORRIS TOWNSHIP;Ward Number 0;Precinct Number 2;	25;28;0;2;
ReportingUnit	Michigan;GENESEE;MOUNT MORRIS TOWNSHIP;Ward Number 0;Precinct Number 3;	25;28;0;3;
ReportingUnit	Michigan;GENESEE;MOUNT MORRIS TOWNSHIP;Ward Number 0;Precinct Number 4;	25;28;0;4;
ReportingUnit	Michigan;GENESEE;MOUNT MORRIS TOWNSHIP;Ward Number 0;Precinct Number 5;	25;28;0;5;
ReportingUnit	Michigan;GENESEE;MOUNT MORRIS TOWNSHIP;Ward Number 0;Precinct Number 6;	25;28;0;6;
ReportingUnit	Michigan;GENESEE;MOUNT MORRIS TOWNSHIP;Ward Number 0;Precinct Number 7;	25;28;0;7;
ReportingUnit	Michigan;GENESEE;MOUNT MORRIS TOWNSHIP;Ward Number 0;Precinct Number 8;	25;28;0;8;
ReportingUnit	Michigan;GENESEE;MOUNT MORRIS TOWNSHIP;Ward Number 0;Precinct Number 9;	25;28;0;9;
ReportingUnit	Michigan;GENESEE;MOUNT MORRIS TOWNSHIP;Ward Number 0;Precinct Number 10;	25;28;0;10;
ReportingUnit	Michigan;GENESEE;MOUNT MORRIS TOWNSHIP;Ward Number 0;Precinct Number 11;	25;28;0;11;
ReportingUnit	Michigan;GENESEE;MOUNT MORRIS TOWNSHIP;Ward Number 0;Precinct Number 12;	25;28;0;12;
ReportingUnit	Michigan;GENESEE;MOUNT MORRIS TOWNSHIP;Ward Number 0;Precinct Number 13;	25;28;0;13;
ReportingUnit	Michigan;GENESEE;MOUNT MORRIS TOWNSHIP;Ward Number 0;Precinct Number 14;	25;28;0;14;
ReportingUnit	Michigan;GENESEE;MOUNT MORRIS TOWNSHIP;Ward Number 0;Precinct Number 15;	25;28;0;15;
ReportingUnit	Michigan;GENESEE;MUNDY TOWNSHIP;Ward Number 0;Precinct Number 1;	25;30;0;1;
ReportingUnit	Michigan;GENESEE;MUNDY TOWNSHIP;Ward Number 0;Precinct Number 2;	25;30;0;2;
ReportingUnit	Michigan;GENESEE;MUNDY TOWNSHIP;Ward Number 0;Precinct Number 3;	25;30;0;3;
ReportingUnit	Michigan;GENESEE;MUNDY TOWNSHIP;Ward Number 0;Precinct Number 4;	25;30;0;4;
ReportingUnit	Michigan;GENESEE;MUNDY TOWNSHIP;Ward Number 0;Precinct Number 5;	25;30;0;5;
ReportingUnit	Michigan;GENESEE;MUNDY TOWNSHIP;Ward Number 0;Precinct Number 6;	25;30;0;6;
ReportingUnit	Michigan;GENESEE;MUNDY TOWNSHIP;Ward Number 0;Precinct Number 7;	25;30;0;7;
ReportingUnit	Michigan;GENESEE;MUNDY TOWNSHIP;Ward Number 0;Precinct Number 8;	25;30;0;8;
ReportingUnit	Michigan;GENESEE;MUNDY TOWNSHIP;Ward Number 0;Precinct Number 9;	25;30;0;9;
ReportingUnit	Michigan;GENESEE;RICHFIELD TOWNSHIP;Ward Number 0;Precinct Number 1;	25;32;0;1;
ReportingUnit	Michigan;GENESEE;RICHFIELD TOWNSHIP;Ward Number 0;Precinct Number 2;	25;32;0;2;
ReportingUnit	Michigan;GENESEE;RICHFIELD TOWNSHIP;Ward Number 0;Precinct Number 3;	25;32;0;3;
ReportingUnit	Michigan;GENESEE;RICHFIELD TOWNSHIP;Ward Number 0;Precinct Number 4;	25;32;0;4;
ReportingUnit	Michigan;GENESEE;THETFORD TOWNSHIP;Ward Number 0;Precinct Number 1;	25;34;0;1;
ReportingUnit	Michigan;GENESEE;THETFORD TOWNSHIP;Ward Number 0;Precinct Number 2;	25;34;0;2;
ReportingUnit	Michigan;GENESEE;THETFORD TOWNSHIP;Ward Number 0;Precinct Number 3;	25;34;0;3;
ReportingUnit	Michigan;GENESEE;THETFORD TOWNSHIP;Ward Number 0;Precinct Number 4;	25;34;0;4;
ReportingUnit	Michigan;GENESEE;VIENNA TOWNSHIP;Ward Number 0;Precinct Number 1;	25;36;0;1;
ReportingUnit	Michigan;GENESEE;VIENNA TOWNSHIP;Ward Number 0;Precinct Number 2;	25;36;0;2;
ReportingUnit	Michigan;GENESEE;VIENNA TOWNSHIP;Ward Number 0;Precinct Number 3;	25;36;0;3;
ReportingUnit	Michigan;GENESEE;VIENNA TOWNSHIP;Ward Number 0;Precinct Number 4;	25;36;0;4;
ReportingUnit	Michigan;GENESEE;VIENNA TOWNSHIP;Ward Number 0;Precinct Number 5;	25;36;0;5;
ReportingUnit	Michigan;GENESEE;BURTON CITY;Ward Number 0;Precinct Number 1;	25;50;0;1;
ReportingUnit	Michigan;GENESEE;BURTON CITY;Ward Number 0;Precinct Number 2;	25;50;0;2;
ReportingUnit	Michigan;GENESEE;BURTON CITY;Ward Number 0;Precinct Number 3;	25;50;0;3;
ReportingUnit	Michigan;GENESEE;BURTON CITY;Ward Number 0;Precinct Number 4;	25;50;0;4;
ReportingUnit	Michigan;GENESEE;BURTON CITY;Ward Number 0;Precinct Number 5;	25;50;0;5;
ReportingUnit	Michigan;GENESEE;BURTON CITY;Ward Number 0;Precinct Number 6;	25;50;0;6;
ReportingUnit	Michigan;GENESEE;BURTON CITY;Ward Number 0;Precinct Number 7;	25;50;0;7;
ReportingUnit	Michigan;GENESEE;BURTON CITY;Ward Number 0;Precinct Number 8;	25;50;0;8;
ReportingUnit	Michigan;GENESEE;BURTON CITY;Ward Number 0;Precinct Number 9;	25;50;0;9;
ReportingUnit	Michigan;GENESEE;BURTON CITY;Ward Number 0;Precinct Number 10;	25;50;0;10;
ReportingUnit	Michigan;GENESEE;BURTON CITY;Ward Number 0;Precinct Number 11;	25;50;0;11;
ReportingUnit	Michigan;GENESEE;BURTON CITY;Ward Number 0;Precinct Number 12;	25;50;0;12;
ReportingUnit	Michigan;GENESEE;CLIO CITY;Ward Number 0;Precinct Number 1;	25;52;0;1;
ReportingUnit	Michigan;GENESEE;DAVISON CITY;Ward Number 0;Precinct Number 1;	25;54;0;1;
ReportingUnit	Michigan;GENESEE;DAVISON CITY;Ward Number 0;Precinct Number 2;	25;54;0;2;
ReportingUnit	Michigan;GENESEE;DAVISON CITY;Ward Number 0;Precinct Number 3;	25;54;0;3;
ReportingUnit	Michigan;GENESEE;DAVISON CITY;Ward Number 0;Precinct Number 4;	25;54;0;4;
ReportingUnit	Michigan;GENESEE;FENTON CITY;Ward Number 0;Precinct Number 1;	25;56;0;1;
ReportingUnit	Michigan;GENESEE;FENTON CITY;Ward Number 0;Precinct Number 2;	25;56;0;2;
ReportingUnit	Michigan;GENESEE;FENTON CITY;Ward Number 0;Precinct Number 3;	25;56;0;3;
ReportingUnit	Michigan;GENESEE;FENTON CITY;Ward Number 0;Precinct Number 4;	25;56;0;4;
ReportingUnit	Michigan;GENESEE;FENTON CITY;Ward Number 0;Precinct Number 5;	25;56;0;5;
ReportingUnit	Michigan;GENESEE;FLINT CITY;Ward Number 1;Precinct Number 1;	25;58;1;1;
ReportingUnit	Michigan;GENESEE;FLINT CITY;Ward Number 1;Precinct Number 2;	25;58;1;2;
ReportingUnit	Michigan;GENESEE;FLINT CITY;Ward Number 1;Precinct Number 3;	25;58;1;3;
ReportingUnit	Michigan;GENESEE;FLINT CITY;Ward Number 1;Precinct Number 4;	25;58;1;4;
ReportingUnit	Michigan;GENESEE;FLINT CITY;Ward Number 1;Precinct Number 5;	25;58;1;5;
ReportingUnit	Michigan;GENESEE;FLINT CITY;Ward Number 1;Precinct Number 6;	25;58;1;6;
ReportingUnit	Michigan;GENESEE;FLINT CITY;Ward Number 2;Precinct Number 7;	25;58;2;7;
ReportingUnit	Michigan;GENESEE;FLINT CITY;Ward Number 2;Precinct Number 8;	25;58;2;8;
ReportingUnit	Michigan;GENESEE;FLINT CITY;Ward Number 2;Precinct Number 9;	25;58;2;9;
ReportingUnit	Michigan;GENESEE;FLINT CITY;Ward Number 2;Precinct Number 10;	25;58;2;10;
ReportingUnit	Michigan;GENESEE;FLINT CITY;Ward Number 2;Precinct Number 11;	25;58;2;11;
ReportingUnit	Michigan;GENESEE;FLINT CITY;Ward Number 2;Precinct Number 12;	25;58;2;12;
ReportingUnit	Michigan;GENESEE;FLINT CITY;Ward Number 2;Precinct Number 13;	25;58;2;13;
ReportingUnit	Michigan;GENESEE;FLINT CITY;Ward Number 2;Precinct Number 14;	25;58;2;14;
