cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	TX House District 113 (Republican Party)	STATE REPRESENTATIVE DISTRICT 113 (REP)
CandidateContest	TX House District 114 (Republican Party)	STATE REPRESENTATIVE DISTRICT 114 (REP)
CandidateContest	TX House District 115 (Republican Party)	STATE REPRESENTATIVE DISTRICT 115 (REP)
CandidateContest	TX House District 116 (Republican Party)	STATE REPRESENTATIVE DISTRICT 116 (REP)
CandidateContest	TX House District 117 (Republican Party)	STATE REPRESENTATIVE DISTRICT 117 (REP)
CandidateContest	TX House District 118 (Republican Party)	STATE REPRESENTATIVE DISTRICT 118 (REP)
CandidateContest	TX House District 119 (Republican Party)	STATE REPRESENTATIVE DISTRICT 119 (REP)
CandidateContest	TX House District 120 (Republican Party)	STATE REPRESENTATIVE DISTRICT 120 (REP)
CandidateContest	TX House District 121 (Republican Party)	STATE REPRESENTATIVE DISTRICT 121 (REP)
CandidateContest	TX House District 122 (Republican Party)	STATE REPRESENTATIVE DISTRICT 122 (REP)
CandidateContest	TX House District 123 (Republican Party)	STATE REPRESENTATIVE DISTRICT 123 (REP)
CandidateContest	TX House District 124 (Republican Party)	STATE REPRESENTATIVE DISTRICT 124 (REP)
CandidateContest	TX House District 125 (Republican Party)	STATE REPRESENTATIVE DISTRICT 125 (REP)
CandidateContest	TX House District 126 (Republican Party)	STATE REPRESENTATIVE DISTRICT 126 (REP)
CandidateContest	TX House District 127 (Republican Party)	STATE REPRESENTATIVE DISTRICT 127 (REP)
CandidateContest	TX House District 128 (Republican Party)	STATE REPRESENTATIVE DISTRICT 128 (REP)
CandidateContest	TX House District 129 (Republican Party)	STATE REPRESENTATIVE DISTRICT 129 (REP)
CandidateContest	TX House District 130 (Republican Party)	STATE REPRESENTATIVE DISTRICT 130 (REP)
CandidateContest	TX House District 131 (Republican Party)	STATE REPRESENTATIVE DISTRICT 131 (REP)
CandidateContest	TX House District 132 (Republican Party)	STATE REPRESENTATIVE DISTRICT 132 (REP)
CandidateContest	TX House District 133 (Republican Party)	STATE REPRESENTATIVE DISTRICT 133 (REP)
CandidateContest	TX House District 134 (Republican Party)	STATE REPRESENTATIVE DISTRICT 134 (REP)
CandidateContest	TX House District 135 (Republican Party)	STATE REPRESENTATIVE DISTRICT 135 (REP)
CandidateContest	TX House District 136 (Republican Party)	STATE REPRESENTATIVE DISTRICT 136 (REP)
CandidateContest	TX House District 137 (Republican Party)	STATE REPRESENTATIVE DISTRICT 137 (REP)
CandidateContest	TX House District 138 (Republican Party)	STATE REPRESENTATIVE DISTRICT 138 (REP)
CandidateContest	TX House District 139 (Republican Party)	STATE REPRESENTATIVE DISTRICT 139 (REP)
CandidateContest	TX House District 140 (Republican Party)	STATE REPRESENTATIVE DISTRICT 140 (REP)
CandidateContest	TX House District 141 (Republican Party)	STATE REPRESENTATIVE DISTRICT 141 (REP)
CandidateContest	TX House District 142 (Republican Party)	STATE REPRESENTATIVE DISTRICT 142 (REP)
CandidateContest	TX House District 143 (Republican Party)	STATE REPRESENTATIVE DISTRICT 143 (REP)
CandidateContest	TX House District 144 (Republican Party)	STATE REPRESENTATIVE DISTRICT 144 (REP)
CandidateContest	TX House District 145 (Republican Party)	STATE REPRESENTATIVE DISTRICT 145 (REP)
CandidateContest	TX House District 146 (Republican Party)	STATE REPRESENTATIVE DISTRICT 146 (REP)
CandidateContest	TX House District 147 (Republican Party)	STATE REPRESENTATIVE DISTRICT 147 (REP)
CandidateContest	TX House District 148 (Republican Party)	STATE REPRESENTATIVE DISTRICT 148 (REP)
CandidateContest	TX House District 149 (Republican Party)	STATE REPRESENTATIVE DISTRICT 149 (REP)
CandidateContest	TX House District 150 (Republican Party)	STATE REPRESENTATIVE DISTRICT 150 (REP)
CandidateContest	TX Senate District 1 (Republican Party)	STATE SENATOR, DISTRICT 1 (REP)
CandidateContest	TX Senate District 2 (Republican Party)	STATE SENATOR, DISTRICT 2 (REP)
CandidateContest	TX Senate District 3 (Republican Party)	STATE SENATOR, DISTRICT 3 (REP)
CandidateContest	TX Senate District 4 (Republican Party)	STATE SENATOR, DISTRICT 4 (REP)
CandidateContest	TX Senate District 5 (Republican Party)	STATE SENATOR, DISTRICT 5 (REP)
CandidateContest	TX Senate District 6 (Republican Party)	STATE SENATOR, DISTRICT 6 (REP)
CandidateContest	TX Senate District 7 (Republican Party)	STATE SENATOR, DISTRICT 7 (REP)
CandidateContest	TX Senate District 8 (Republican Party)	STATE SENATOR, DISTRICT 8 (REP)
CandidateContest	TX Senate District 9 (Republican Party)	STATE SENATOR, DISTRICT 9 (REP)
CandidateContest	TX Senate District 10 (Republican Party)	STATE SENATOR, DISTRICT 10 (REP)
CandidateContest	TX Senate District 11 (Republican Party)	STATE SENATOR, DISTRICT 11 (REP)
CandidateContest	TX Senate District 12 (Republican Party)	STATE SENATOR, DISTRICT 12 (REP)
CandidateContest	TX Senate District 13 (Republican Party)	STATE SENATOR, DISTRICT 13 (REP)
CandidateContest	TX Senate District 14 (Republican Party)	STATE SENATOR, DISTRICT 14 (REP)
CandidateContest	TX Senate District 15 (Republican Party)	STATE SENATOR, DISTRICT 15 (REP)
CandidateContest	TX Senate District 16 (Republican Party)	STATE SENATOR, DISTRICT 16 (REP)
CandidateContest	TX Senate District 17 (Republican Party)	STATE SENATOR, DISTRICT 17 (REP)
CandidateContest	TX Senate District 18 (Republican Party)	STATE SENATOR, DISTRICT 18 (REP)
CandidateContest	TX Senate District 19 (Republican Party)	STATE SENATOR, DISTRICT 19 (REP)
CandidateContest	TX Senate District 20 (Republican Party)	STATE SENATOR, DISTRICT 20 (REP)
CandidateContest	TX Senate District 21 (Republican Party)	STATE SENATOR, DISTRICT 21 (REP)
CandidateContest	TX Senate District 22 (Republican Party)	STATE SENATOR, DISTRICT 22 (REP)
CandidateContest	TX Senate District 23 (Republican Party)	STATE SENATOR, DISTRICT 23 (REP)
CandidateContest	TX Senate District 24 (Republican Party)	STATE SENATOR, DISTRICT 24 (REP)
CandidateContest	TX Senate District 25 (Republican Party)	STATE SENATOR, DISTRICT 25 (REP)
CandidateContest	TX Senate District 26 (Republican Party)	STATE SENATOR, DISTRICT 26 (REP)
CandidateContest	TX Senate District 27 (Republican Party)	STATE SENATOR, DISTRICT 27 (REP)
CandidateContest	TX Senate District 28 (Republican Party)	STATE SENATOR, DISTRICT 28 (REP)
CandidateContest	TX Senate District 29 (Republican Party)	STATE SENATOR, DISTRICT 29 (REP)
CandidateContest	TX Senate District 30 (Republican Party)	STATE SENATOR, DISTRICT 30 (REP)
CandidateContest	TX Senate District 31 (Republican Party)	STATE SENATOR, DISTRICT 31 (REP)
CandidateContest	US President (TX) (Republican Party)	President/Vice-President (REP)
CandidateContest	Railroad Commissioner (Republican Party)	Railroad Commissioner (REP)
CandidateContest	TX Governor (Republican Party)	Governor (REP)
CandidateContest	US Senate TX (Republican Party)	U. S. Senator (REP)
CandidateContest	TX Attorney General (Republican Party)	Attorney General (REP)
CandidateContest	TX Lieutenant Governor (Republican Party)	Lieutenant Governor (REP)
CandidateContest	TX Comptroller of Public Accounts (Republican Party)	Comptroller of Public Accounts (REP)
CandidateContest	TX Commissioner of the General Land Office (Republican Party)	Commissioner of the General Land Office (REP)
CandidateContest	TX Commissioner of Agriculture (Republican Party)	Commissioner of Agriculture (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 1 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 2 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 3 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 4 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 5 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 6 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 7 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 8 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 9 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 10 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 11 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 12 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 13 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 14 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 15 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 16 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 17 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 18 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 19 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 20 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 21 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 22 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 23 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 24 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 25 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 26 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 27 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 28 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 29 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 30 (REP)
CandidateContest	US President (TX) (Republican Party)	PRESIDENT/VICE-PRESIDENT, STATE SENATE DISTRICT 31 (REP)
CandidateContest	TX House District 1 (Democratic Party)	State Representative District 1 (DEMOCRATIC)
CandidateContest	TX House District 2 (Democratic Party)	State Representative District 2 (DEMOCRATIC)
CandidateContest	TX House District 3 (Democratic Party)	State Representative District 3 (DEMOCRATIC)
CandidateContest	TX House District 4 (Democratic Party)	State Representative District 4 (DEMOCRATIC)
CandidateContest	TX House District 5 (Democratic Party)	State Representative District 5 (DEMOCRATIC)
CandidateContest	TX House District 6 (Democratic Party)	State Representative District 6 (DEMOCRATIC)
CandidateContest	TX House District 7 (Democratic Party)	State Representative District 7 (DEMOCRATIC)
CandidateContest	TX House District 8 (Democratic Party)	State Representative District 8 (DEMOCRATIC)
CandidateContest	TX House District 9 (Democratic Party)	State Representative District 9 (DEMOCRATIC)
CandidateContest	TX House District 10 (Democratic Party)	State Representative District 10 (DEMOCRATIC)
CandidateContest	TX House District 11 (Democratic Party)	State Representative District 11 (DEMOCRATIC)
CandidateContest	TX House District 12 (Democratic Party)	State Representative District 12 (DEMOCRATIC)
CandidateContest	TX House District 13 (Democratic Party)	State Representative District 13 (DEMOCRATIC)
CandidateContest	TX House District 14 (Democratic Party)	State Representative District 14 (DEMOCRATIC)
CandidateContest	TX House District 15 (Democratic Party)	State Representative District 15 (DEMOCRATIC)
CandidateContest	TX House District 16 (Democratic Party)	State Representative District 16 (DEMOCRATIC)
CandidateContest	TX House District 17 (Democratic Party)	State Representative District 17 (DEMOCRATIC)
CandidateContest	TX House District 18 (Democratic Party)	State Representative District 18 (DEMOCRATIC)
CandidateContest	TX House District 19 (Democratic Party)	State Representative District 19 (DEMOCRATIC)
CandidateContest	TX House District 20 (Democratic Party)	State Representative District 20 (DEMOCRATIC)
CandidateContest	TX House District 21 (Democratic Party)	State Representative District 21 (DEMOCRATIC)
CandidateContest	TX House District 22 (Democratic Party)	State Representative District 22 (DEMOCRATIC)
CandidateContest	TX House District 23 (Democratic Party)	State Representative District 23 (DEMOCRATIC)
CandidateContest	TX House District 24 (Democratic Party)	State Representative District 24 (DEMOCRATIC)
