cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 25	Ward 62;Division 25
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 26	Ward 62;Division 26
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 3	Ward 62;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 4	Ward 62;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 5	Ward 62;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 6	Ward 62;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 7	Ward 62;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 8	Ward 62;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 9	Ward 62;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 1	Ward 63;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 10	Ward 63;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 11	Ward 63;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 12	Ward 63;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 13	Ward 63;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 14	Ward 63;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 15	Ward 63;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 16	Ward 63;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 17	Ward 63;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 18	Ward 63;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 19	Ward 63;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 2	Ward 63;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 20	Ward 63;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 21	Ward 63;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 22	Ward 63;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 23	Ward 63;Division 23
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 24	Ward 63;Division 24
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 25	Ward 63;Division 25
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 3	Ward 63;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 4	Ward 63;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 5	Ward 63;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 6	Ward 63;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 7	Ward 63;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 8	Ward 63;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 63;Division 9	Ward 63;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 64;Division 1	Ward 64;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 64;Division 10	Ward 64;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 64;Division 11	Ward 64;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 64;Division 12	Ward 64;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 64;Division 13	Ward 64;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 64;Division 14	Ward 64;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 64;Division 15	Ward 64;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 64;Division 16	Ward 64;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 64;Division 17	Ward 64;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 64;Division 18	Ward 64;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 64;Division 2	Ward 64;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 64;Division 3	Ward 64;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 64;Division 4	Ward 64;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 64;Division 5	Ward 64;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 64;Division 6	Ward 64;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 64;Division 7	Ward 64;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 64;Division 8	Ward 64;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 64;Division 9	Ward 64;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 65;Division 1	Ward 65;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 65;Division 10	Ward 65;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 65;Division 11	Ward 65;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 65;Division 12	Ward 65;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 65;Division 13	Ward 65;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 65;Division 14	Ward 65;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 65;Division 15	Ward 65;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 65;Division 16	Ward 65;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 65;Division 17	Ward 65;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 65;Division 18	Ward 65;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 65;Division 19	Ward 65;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 65;Division 2	Ward 65;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 65;Division 20	Ward 65;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 65;Division 21	Ward 65;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 65;Division 22	Ward 65;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 65;Division 23	Ward 65;Division 23
ReportingUnit	Pennsylvania;Philadelphia;Ward 65;Division 3	Ward 65;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 65;Division 4	Ward 65;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 65;Division 5	Ward 65;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 65;Division 6	Ward 65;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 65;Division 7	Ward 65;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 65;Division 8	Ward 65;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 65;Division 9	Ward 65;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 1	Ward 66;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 10	Ward 66;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 11	Ward 66;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 12	Ward 66;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 13	Ward 66;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 14	Ward 66;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 15	Ward 66;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 16	Ward 66;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 17	Ward 66;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 18	Ward 66;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 19	Ward 66;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 2	Ward 66;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 20	Ward 66;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 21	Ward 66;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 22	Ward 66;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 23	Ward 66;Division 23
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 24	Ward 66;Division 24
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 25	Ward 66;Division 25
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 26	Ward 66;Division 26
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 27	Ward 66;Division 27
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 28	Ward 66;Division 28
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 29	Ward 66;Division 29
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 3	Ward 66;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 30	Ward 66;Division 30
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 31	Ward 66;Division 31
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 32	Ward 66;Division 32
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 33	Ward 66;Division 33
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 34	Ward 66;Division 34
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 35	Ward 66;Division 35
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 36	Ward 66;Division 36
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 37	Ward 66;Division 37
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 38	Ward 66;Division 38
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 39	Ward 66;Division 39
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 4	Ward 66;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 40	Ward 66;Division 40
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 41	Ward 66;Division 41
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 42	Ward 66;Division 42
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 43	Ward 66;Division 43
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 44	Ward 66;Division 44
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 45	Ward 66;Division 45
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 46	Ward 66;Division 46
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 5	Ward 66;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 6	Ward 66;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 7	Ward 66;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 8	Ward 66;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 66;Division 9	Ward 66;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 7;Division 1	Ward 7;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 7;Division 10	Ward 7;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 7;Division 11	Ward 7;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 7;Division 12	Ward 7;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 7;Division 13	Ward 7;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 7;Division 14	Ward 7;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 7;Division 15	Ward 7;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 7;Division 16	Ward 7;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 7;Division 17	Ward 7;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 7;Division 18	Ward 7;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 7;Division 19	Ward 7;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 7;Division 2	Ward 7;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 7;Division 20	Ward 7;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 7;Division 21	Ward 7;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 7;Division 22	Ward 7;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 7;Division 23	Ward 7;Division 23
ReportingUnit	Pennsylvania;Philadelphia;Ward 7;Division 3	Ward 7;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 7;Division 4	Ward 7;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 7;Division 5	Ward 7;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 7;Division 6	Ward 7;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 7;Division 7	Ward 7;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 7;Division 8	Ward 7;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 7;Division 9	Ward 7;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 1	Ward 8;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 10	Ward 8;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 11	Ward 8;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 12	Ward 8;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 13	Ward 8;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 14	Ward 8;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 15	Ward 8;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 16	Ward 8;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 17	Ward 8;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 18	Ward 8;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 19	Ward 8;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 2	Ward 8;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 20	Ward 8;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 21	Ward 8;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 22	Ward 8;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 23	Ward 8;Division 23
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 24	Ward 8;Division 24
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 25	Ward 8;Division 25
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 26	Ward 8;Division 26
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 27	Ward 8;Division 27
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 28	Ward 8;Division 28
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 29	Ward 8;Division 29
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 3	Ward 8;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 30	Ward 8;Division 30
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 4	Ward 8;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 5	Ward 8;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 6	Ward 8;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 7	Ward 8;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 8	Ward 8;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 8;Division 9	Ward 8;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 9;Division 1	Ward 9;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 9;Division 10	Ward 9;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 9;Division 11	Ward 9;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 9;Division 12	Ward 9;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 9;Division 13	Ward 9;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 9;Division 14	Ward 9;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 9;Division 15	Ward 9;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 9;Division 16	Ward 9;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 9;Division 17	Ward 9;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 9;Division 2	Ward 9;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 9;Division 3	Ward 9;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 9;Division 4	Ward 9;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 9;Division 5	Ward 9;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 9;Division 6	Ward 9;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 9;Division 7	Ward 9;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 9;Division 8	Ward 9;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 9;Division 9	Ward 9;Division 9
Candidate	ANGEL CRUZ	ANGEL CRUZ
Candidate	ANTHONY HARDY WILLIAMS	ANTHONY HARDY WILLIAMS
Candidate	ART HAYWOOD	ART HAYWOOD
Candidate	BOB CASEY JR	BOB CASEY JR
Candidate	BRENDAN F BOYLE	BRENDAN F BOYLE
Candidate	BRIAN SIMS	BRIAN SIMS
Candidate	CHRIS RABB	CHRIS RABB
Candidate	CHRISTINE M TARTAGLIONE	CHRISTINE M TARTAGLIONE
Candidate	DANILO BURGOS	DANILO BURGOS
Candidate	DARYL BOLING	DARYL BOLING
Candidate	DONNA BULLOCK	DONNA BULLOCK
Candidate	DWIGHT EVANS	DWIGHT EVANS
Candidate	ED NEILSON	ED NEILSON
Candidate	ELIZABETH FIEDLER	ELIZABETH FIEDLER
Candidate	ISABELLA FITZGERALD	ISABELLA FITZGERALD
Candidate	JAMES R ROEBUCK	JAMES R ROEBUCK
Candidate	JARED SOLOMON	JARED SOLOMON
Candidate	JASON T DAWKINS	JASON T DAWKINS
Candidate	JOANNA E MCCLINTON	JOANNA E MCCLINTON
Candidate	JOE HOHENSTEIN	JOE HOHENSTEIN
Candidate	JORDAN A HARRIS	JORDAN A HARRIS
Candidate	KEVIN J BOYLE	KEVIN J BOYLE
Candidate	MALCOLM KENYATTA	MALCOLM KENYATTA
Candidate	MARIA P DONATUCCI	MARIA P DONATUCCI
Candidate	MARY GAY SCANLON	MARY GAY SCANLON
Candidate	MARYLOUISE ISAACSON	MARYLOUISE ISAACSON
Candidate	MIKE DOYLE	MIKE DOYLE
Candidate	MIKE DRISCOLL	MIKE DRISCOLL
Candidate	MORGAN CEPHAS	MORGAN CEPHAS
Candidate	PAMELA DELISSIO	PAMELA DELISSIO
Candidate	ROSITA C YOUNGBLOOD	ROSITA C YOUNGBLOOD
Candidate	STEPHEN KINSEY	STEPHEN KINSEY
Candidate	TOM WOLF	TOM WOLF
Candidate	VANESSA L BROWN	VANESSA L BROWN
Candidate	NEAL GALE	NEAL GALE
Candidate	PAUL GLOVER	PAUL GLOVER
Candidate	JAMES MCDEVITT	JAMES MCDEVITT
Candidate	DALE R KERNS JR	DALE R KERNS JR
Candidate	KEN V KRAWCHUK	KEN V KRAWCHUK
Candidate	MATT BALTSAR	MATT BALTSAR
Candidate	BRYAN E LEIB	BRYAN E LEIB
Candidate	DAVID TORRES	DAVID TORRES
Candidate	LOU BARLETTA	LOU BARLETTA
Candidate	MARTINA WHITE	MARTINA WHITE
Candidate	MILTON STREET	MILTON STREET
Candidate	PATTY PAT KOZLOWSKI	PATTY PAT KOZLOWSKI
Candidate	PEARL KIM	PEARL KIM
Candidate	RON HOLT	RON HOLT
Candidate	SCOTT R WAGNER	SCOTT R WAGNER
Candidate	SEAN STEVENS	SEAN STEVENS
Candidate	THOMAS P MURT	THOMAS P MURT
CountItemType	absentee	A
CountItemType	election-day	M
CountItemType	provisional	P
BallotMeasureSelection	Yes	YES
BallotMeasureSelection	No	NO
Candidate	All write-in candidates	Write In
