cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	North Carolina;Wake County;Precinct 19-17	WAKE;19-17
ReportingUnit	North Carolina;Wake County;Precinct 19-18	WAKE;19-18
ReportingUnit	North Carolina;Wake County;Precinct 19-19	WAKE;19-19
ReportingUnit	North Carolina;Wake County;Precinct 20-01	WAKE;20-01
ReportingUnit	North Carolina;Wake County;Precinct 20-03	WAKE;20-03
ReportingUnit	North Carolina;Wake County;Precinct 20-04	WAKE;20-04
ReportingUnit	North Carolina;Wake County;Precinct 20-05	WAKE;20-05
ReportingUnit	North Carolina;Wake County;Precinct 20-06A	WAKE;20-06A
ReportingUnit	North Carolina;Wake County;Precinct 20-06B	WAKE;20-06B
ReportingUnit	North Carolina;Wake County;Precinct 20-08	WAKE;20-08
ReportingUnit	North Carolina;Wake County;Precinct 20-09	WAKE;20-09
ReportingUnit	North Carolina;Wake County;Precinct 20-10	WAKE;20-10
ReportingUnit	North Carolina;Wake County;Precinct 20-11	WAKE;20-11
ReportingUnit	North Carolina;Wake County;Precinct 20-12	WAKE;20-12
ReportingUnit	North Carolina;Wake County;Precinct 20-14	WAKE;20-14
ReportingUnit	North Carolina;Wake County;Precinct 20-15	WAKE;20-15
ReportingUnit	North Carolina;Wake County;Precinct 20-16	WAKE;20-16
ReportingUnit	North Carolina;Wake County;Precinct 20-17	WAKE;20-17
ReportingUnit	North Carolina;Wake County;PROVI 1-40	WAKE;PROVI 1-40
ReportingUnit	North Carolina;Wake County;PROVI 41-80	WAKE;PROVI 41-80
ReportingUnit	North Carolina;Wake County;PROVI 81-95	WAKE;PROVI 81-95
ReportingUnit	North Carolina;Wake County;TRANS 1-40	WAKE;TRANS 1-40
ReportingUnit	North Carolina;Wake County;TRANS 41-80	WAKE;TRANS 41-80
ReportingUnit	North Carolina;Wake County;TRANS 81-95	WAKE;TRANS 81-95
ReportingUnit	North Carolina;Warren County	WARREN
ReportingUnit	North Carolina;Warren County;Precinct 001	WARREN;001
ReportingUnit	North Carolina;Warren County;Precinct 002	WARREN;002
ReportingUnit	North Carolina;Warren County;Precinct 003	WARREN;003
ReportingUnit	North Carolina;Warren County;Precinct 004	WARREN;004
ReportingUnit	North Carolina;Warren County;Precinct 005	WARREN;005
ReportingUnit	North Carolina;Warren County;Precinct 006	WARREN;006
ReportingUnit	North Carolina;Warren County;Precinct 007	WARREN;007
ReportingUnit	North Carolina;Warren County;Precinct 008	WARREN;008
ReportingUnit	North Carolina;Warren County;Precinct 009	WARREN;009
ReportingUnit	North Carolina;Warren County;Precinct 010	WARREN;010
ReportingUnit	North Carolina;Warren County;Precinct 011	WARREN;011
ReportingUnit	North Carolina;Warren County;Precinct 012	WARREN;012
ReportingUnit	North Carolina;Warren County;Precinct 013	WARREN;013
ReportingUnit	North Carolina;Warren County;Precinct 014	WARREN;014
ReportingUnit	North Carolina;Washington County	WASHINGTON
ReportingUnit	North Carolina;Washington County;ABSENTEE	WASHINGTON;ABSENTEE
ReportingUnit	North Carolina;Washington County;ONE STOP	WASHINGTON;ONE STOP
ReportingUnit	North Carolina;Washington County;Precinct LM	WASHINGTON;LM
ReportingUnit	North Carolina;Washington County;Precinct P1	WASHINGTON;P1
ReportingUnit	North Carolina;Washington County;Precinct P2	WASHINGTON;P2
ReportingUnit	North Carolina;Washington County;Precinct P3	WASHINGTON;P3
ReportingUnit	North Carolina;Washington County;Precinct SC	WASHINGTON;SC
ReportingUnit	North Carolina;Washington County;Precinct SK	WASHINGTON;SK
ReportingUnit	North Carolina;Washington County;PROVISIONAL	WASHINGTON;PROVISIONAL
ReportingUnit	North Carolina;Watauga County	WATAUGA
ReportingUnit	North Carolina;Watauga County;ABSENTEE MAIL	WATAUGA;ABSENTEE MAIL
ReportingUnit	North Carolina;Watauga County;OS ADMIN	WATAUGA;OS ADMIN
ReportingUnit	North Carolina;Watauga County;OS ASU	WATAUGA;OS ASU
ReportingUnit	North Carolina;Watauga County;OS BLOWING ROCK	WATAUGA;OS BLOWING ROCK
ReportingUnit	North Carolina;Watauga County;OS DEEP GAP	WATAUGA;OS DEEP GAP
ReportingUnit	North Carolina;Watauga County;OS MEAT CAMP	WATAUGA;OS MEAT CAMP
ReportingUnit	North Carolina;Watauga County;OS WWCC	WATAUGA;OS WWCC
ReportingUnit	North Carolina;Watauga County;Precinct 01	WATAUGA;01
ReportingUnit	North Carolina;Watauga County;Precinct 02	WATAUGA;02
ReportingUnit	North Carolina;Watauga County;Precinct 03	WATAUGA;03
ReportingUnit	North Carolina;Watauga County;Precinct 04	WATAUGA;04
ReportingUnit	North Carolina;Watauga County;Precinct 05	WATAUGA;05
ReportingUnit	North Carolina;Watauga County;Precinct 06	WATAUGA;06
ReportingUnit	North Carolina;Watauga County;Precinct 07	WATAUGA;07
ReportingUnit	North Carolina;Watauga County;Precinct 08	WATAUGA;08
ReportingUnit	North Carolina;Watauga County;Precinct 09	WATAUGA;09
ReportingUnit	North Carolina;Watauga County;Precinct 10	WATAUGA;10
ReportingUnit	North Carolina;Watauga County;Precinct 11	WATAUGA;11
ReportingUnit	North Carolina;Watauga County;Precinct 12	WATAUGA;12
ReportingUnit	North Carolina;Watauga County;Precinct 13	WATAUGA;13
ReportingUnit	North Carolina;Watauga County;Precinct 14	WATAUGA;14
ReportingUnit	North Carolina;Watauga County;Precinct 15	WATAUGA;15
ReportingUnit	North Carolina;Watauga County;Precinct 16	WATAUGA;16
ReportingUnit	North Carolina;Watauga County;Precinct 17	WATAUGA;17
ReportingUnit	North Carolina;Watauga County;Precinct 18	WATAUGA;18
ReportingUnit	North Carolina;Watauga County;Precinct 19	WATAUGA;19
ReportingUnit	North Carolina;Watauga County;Precinct 20	WATAUGA;20
ReportingUnit	North Carolina;Watauga County;PROVISIONAL	WATAUGA;PROVISIONAL
ReportingUnit	North Carolina;Watauga County;TRANSFER	WATAUGA;TRANSFER
ReportingUnit	North Carolina;Wayne County	WAYNE
ReportingUnit	North Carolina;Wayne County;ABSENTEE MAIL	WAYNE;ABSENTEE MAIL
ReportingUnit	North Carolina;Wayne County;ONE STOP #1	WAYNE;ONE STOP #1
ReportingUnit	North Carolina;Wayne County;ONE STOP #2	WAYNE;ONE STOP #2
ReportingUnit	North Carolina;Wayne County;ONE STOP #3	WAYNE;ONE STOP #3
ReportingUnit	North Carolina;Wayne County;ONE STOP #4	WAYNE;ONE STOP #4
ReportingUnit	North Carolina;Wayne County;Precinct 01	WAYNE;01
ReportingUnit	North Carolina;Wayne County;Precinct 02	WAYNE;02
ReportingUnit	North Carolina;Wayne County;Precinct 03	WAYNE;03
ReportingUnit	North Carolina;Wayne County;Precinct 04	WAYNE;04
ReportingUnit	North Carolina;Wayne County;Precinct 05	WAYNE;05
ReportingUnit	North Carolina;Wayne County;Precinct 06	WAYNE;06
ReportingUnit	North Carolina;Wayne County;Precinct 07	WAYNE;07
ReportingUnit	North Carolina;Wayne County;Precinct 08	WAYNE;08
ReportingUnit	North Carolina;Wayne County;Precinct 09	WAYNE;09
ReportingUnit	North Carolina;Wayne County;Precinct 10	WAYNE;10
ReportingUnit	North Carolina;Wayne County;Precinct 11	WAYNE;11
ReportingUnit	North Carolina;Wayne County;Precinct 12	WAYNE;12
ReportingUnit	North Carolina;Wayne County;Precinct 13	WAYNE;13
ReportingUnit	North Carolina;Wayne County;Precinct 14	WAYNE;14
ReportingUnit	North Carolina;Wayne County;Precinct 15	WAYNE;15
ReportingUnit	North Carolina;Wayne County;Precinct 16	WAYNE;16
ReportingUnit	North Carolina;Wayne County;Precinct 17	WAYNE;17
ReportingUnit	North Carolina;Wayne County;Precinct 18	WAYNE;18
ReportingUnit	North Carolina;Wayne County;Precinct 19	WAYNE;19
ReportingUnit	North Carolina;Wayne County;Precinct 20	WAYNE;20
ReportingUnit	North Carolina;Wayne County;Precinct 21	WAYNE;21
ReportingUnit	North Carolina;Wayne County;Precinct 22	WAYNE;22
ReportingUnit	North Carolina;Wayne County;Precinct 23	WAYNE;23
ReportingUnit	North Carolina;Wayne County;Precinct 24	WAYNE;24
ReportingUnit	North Carolina;Wayne County;Precinct 25	WAYNE;25
ReportingUnit	North Carolina;Wayne County;Precinct 26	WAYNE;26
ReportingUnit	North Carolina;Wayne County;Precinct 27	WAYNE;27
ReportingUnit	North Carolina;Wayne County;Precinct 28	WAYNE;28
ReportingUnit	North Carolina;Wayne County;Precinct 29	WAYNE;29
ReportingUnit	North Carolina;Wayne County;Precinct 30	WAYNE;30
ReportingUnit	North Carolina;Wayne County;PROVISIONAL	WAYNE;PROVISIONAL
ReportingUnit	North Carolina;Wayne County;TRANSFER	WAYNE;TRANSFER
ReportingUnit	North Carolina;Wilkes County	WILKES
ReportingUnit	North Carolina;Wilkes County;ABSENTEE MAIL	WILKES;ABSENTEE MAIL
ReportingUnit	North Carolina;Wilkes County;ONE STOP MILLERS CREEK	WILKES;ONE STOP MILLERS CREEK
ReportingUnit	North Carolina;Wilkes County;ONE STOP OFFICE	WILKES;ONE STOP OFFICE
ReportingUnit	North Carolina;Wilkes County;ONE STOP PLEASANT HILL	WILKES;ONE STOP PLEASANT HILL
ReportingUnit	North Carolina;Wilkes County;Precinct 101	WILKES;101
ReportingUnit	North Carolina;Wilkes County;Precinct 102	WILKES;102
ReportingUnit	North Carolina;Wilkes County;Precinct 103	WILKES;103
ReportingUnit	North Carolina;Wilkes County;Precinct 104	WILKES;104
ReportingUnit	North Carolina;Wilkes County;Precinct 105	WILKES;105
ReportingUnit	North Carolina;Wilkes County;Precinct 106	WILKES;106
ReportingUnit	North Carolina;Wilkes County;Precinct 107	WILKES;107
ReportingUnit	North Carolina;Wilkes County;Precinct 108	WILKES;108
ReportingUnit	North Carolina;Wilkes County;Precinct 109	WILKES;109
ReportingUnit	North Carolina;Wilkes County;Precinct 110	WILKES;110
ReportingUnit	North Carolina;Wilkes County;Precinct 111	WILKES;111
ReportingUnit	North Carolina;Wilkes County;Precinct 112	WILKES;112
ReportingUnit	North Carolina;Wilkes County;Precinct 113	WILKES;113
ReportingUnit	North Carolina;Wilkes County;Precinct 114	WILKES;114
ReportingUnit	North Carolina;Wilkes County;Precinct 115A	WILKES;115A
ReportingUnit	North Carolina;Wilkes County;Precinct 117	WILKES;117
ReportingUnit	North Carolina;Wilkes County;Precinct 118	WILKES;118
ReportingUnit	North Carolina;Wilkes County;Precinct 119	WILKES;119
ReportingUnit	North Carolina;Wilkes County;Precinct 120	WILKES;120
ReportingUnit	North Carolina;Wilkes County;Precinct 121	WILKES;121
ReportingUnit	North Carolina;Wilkes County;Precinct 122	WILKES;122
ReportingUnit	North Carolina;Wilkes County;Precinct 123	WILKES;123
ReportingUnit	North Carolina;Wilkes County;Precinct 124	WILKES;124
ReportingUnit	North Carolina;Wilkes County;Precinct 125	WILKES;125
ReportingUnit	North Carolina;Wilkes County;Precinct 126	WILKES;126
ReportingUnit	North Carolina;Wilkes County;Precinct 127	WILKES;127
ReportingUnit	North Carolina;Wilkes County;Precinct 128	WILKES;128
ReportingUnit	North Carolina;Wilkes County;Precinct 129	WILKES;129
ReportingUnit	North Carolina;Wilkes County;PROVISIONAL	WILKES;PROVISIONAL
ReportingUnit	North Carolina;Wilkes County;TRANSFER	WILKES;TRANSFER
ReportingUnit	North Carolina;Wilson County	WILSON
ReportingUnit	North Carolina;Wilson County;Precinct PRBL	WILSON;PRBL
ReportingUnit	North Carolina;Wilson County;Precinct PRCR	WILSON;PRCR
ReportingUnit	North Carolina;Wilson County;Precinct PRGA	WILSON;PRGA
ReportingUnit	North Carolina;Wilson County;Precinct PROL	WILSON;PROL
ReportingUnit	North Carolina;Wilson County;Precinct PRSA	WILSON;PRSA
ReportingUnit	North Carolina;Wilson County;Precinct PRSP	WILSON;PRSP
ReportingUnit	North Carolina;Wilson County;Precinct PRST	WILSON;PRST
ReportingUnit	North Carolina;Wilson County;Precinct PRTA	WILSON;PRTA
ReportingUnit	North Carolina;Wilson County;Precinct PRTO	WILSON;PRTO
ReportingUnit	North Carolina;Wilson County;Precinct PRWA	WILSON;PRWA
ReportingUnit	North Carolina;Wilson County;Precinct PRWB	WILSON;PRWB
ReportingUnit	North Carolina;Wilson County;Precinct PRWC	WILSON;PRWC
ReportingUnit	North Carolina;Wilson County;Precinct PRWD	WILSON;PRWD
ReportingUnit	North Carolina;Wilson County;Precinct PRWE	WILSON;PRWE
ReportingUnit	North Carolina;Wilson County;Precinct PRWH	WILSON;PRWH
ReportingUnit	North Carolina;Wilson County;Precinct PRWI	WILSON;PRWI
ReportingUnit	North Carolina;Wilson County;Precinct PRWJ	WILSON;PRWJ
ReportingUnit	North Carolina;Wilson County;Precinct PRWK	WILSON;PRWK
ReportingUnit	North Carolina;Wilson County;Precinct PRWL	WILSON;PRWL
ReportingUnit	North Carolina;Wilson County;Precinct PRWM	WILSON;PRWM
ReportingUnit	North Carolina;Wilson County;Precinct PRWN	WILSON;PRWN
ReportingUnit	North Carolina;Wilson County;Precinct PRWP	WILSON;PRWP
ReportingUnit	North Carolina;Wilson County;Precinct PRWQ	WILSON;PRWQ
ReportingUnit	North Carolina;Wilson County;Precinct PRWR	WILSON;PRWR
ReportingUnit	North Carolina;Yadkin County	YADKIN
ReportingUnit	North Carolina;Yadkin County;ABSENTEE MAIL	YADKIN;ABSENTEE MAIL
ReportingUnit	North Carolina;Yadkin County;ONE STOP	YADKIN;ONE STOP
ReportingUnit	North Carolina;Yadkin County;Precinct BNVL	YADKIN;BNVL
ReportingUnit	North Carolina;Yadkin County;Precinct DCRK	YADKIN;DCRK
ReportingUnit	North Carolina;Yadkin County;Precinct EBND	YADKIN;EBND
ReportingUnit	North Carolina;Yadkin County;Precinct FBSH	YADKIN;FBSH
ReportingUnit	North Carolina;Yadkin County;Precinct NBCK	YADKIN;NBCK
ReportingUnit	North Carolina;Yadkin County;Precinct NFAL	YADKIN;NFAL
ReportingUnit	North Carolina;Yadkin County;Precinct NKNB	YADKIN;NKNB
ReportingUnit	North Carolina;Yadkin County;Precinct NLIB	YADKIN;NLIB
ReportingUnit	North Carolina;Yadkin County;Precinct SBCK	YADKIN;SBCK
ReportingUnit	North Carolina;Yadkin County;Precinct SFAL	YADKIN;SFAL
ReportingUnit	North Carolina;Yadkin County;Precinct SKNB	YADKIN;SKNB
ReportingUnit	North Carolina;Yadkin County;Precinct SLIB	YADKIN;SLIB
ReportingUnit	North Carolina;Yadkin County;PROVISIONAL	YADKIN;PROVISIONAL
ReportingUnit	North Carolina;Yancey County	YANCEY
ReportingUnit	North Carolina;Yancey County;Precinct 01 BUR	YANCEY;01 BUR
ReportingUnit	North Carolina;Yancey County;Precinct 02 CAN	YANCEY;02 CAN
ReportingUnit	North Carolina;Yancey County;Precinct 03 EGY	YANCEY;03 EGY
ReportingUnit	North Carolina;Yancey County;Precinct 04 RAM	YANCEY;04 RAM
ReportingUnit	North Carolina;Yancey County;Precinct 05 GRE	YANCEY;05 GRE
ReportingUnit	North Carolina;Yancey County;Precinct 06 JAC	YANCEY;06 JAC
ReportingUnit	North Carolina;Yancey County;Precinct 07 BRU	YANCEY;07 BRU
ReportingUnit	North Carolina;Yancey County;Precinct 08 CRA	YANCEY;08 CRA
ReportingUnit	North Carolina;Yancey County;Precinct 09 SOU	YANCEY;09 SOU
ReportingUnit	North Carolina;Yancey County;Precinct 10 PEN	YANCEY;10 PEN
ReportingUnit	North Carolina;Yancey County;Precinct 11 PRI	YANCEY;11 PRI
BallotMeasureSelection	Yes	Yes
BallotMeasureSelection	Yes	For
CountItemType	election-day	Election Day
CountItemType	early	One Stop
CountItemType	absentee-mail	Absentee by Mail
CountItemType	provisional	Provisional
CountItemType	total	Total Votes
Candidate	Aaron Martin	Aaron Martin
Candidate	Aimy Steele	Aimy Steele
Candidate	Alan David Michael	Alan David Michael
Candidate	Albeiro (Al) Florez	Albeiro (Al) Florez
Candidate	Albert R. Pacer	Albert R. Pacer
Candidate	Alissa Batts	Alissa Batts
Candidate	Allen Poindexter	Allen Poindexter
Candidate	Allen R. Edwards	Allen R. Edwards
Candidate	Allen Ray McNeill	Allen Ray McNeill
Candidate	Allison Dahle	Allison Dahle
Candidate	Alma Adams	Alma Adams
Candidate	Altriese Price	Altriese Price
Candidate	Amanda Bregel	Amanda Bregel
Candidate	Amos Quick	Amos Quick
Candidate	Amy Evans	Amy Evans
Candidate	Andy Dulin	Andy Dulin
Candidate	Andy Wells	Andy Wells
Candidate	Anne Murtha	Anne Murtha
Candidate	Anthony H. Mascolo	Anthony H. Mascolo
Candidate	Arin Wilhelm	Arin Wilhelm
Candidate	Art Sherwood	Art Sherwood
Candidate	Ashton Clemmons	Ashton Clemmons
Candidate	"B. Angelo Burch, Sr."	"B. Angelo Burch, Sr."
Candidate	B. Mark Walker	B. Mark Walker
Candidate	Barbara Howe	Barbara Howe
Candidate	Barbara Lee	Barbara Lee
Candidate	Barbara S. Yates-Lockamy	Barbara S. Yates-Lockamy
Candidate	Becky Carney	Becky Carney
Candidate	Ben Clark	Ben Clark
Candidate	Beniah McMiller	Beniah McMiller
Candidate	Bill Brawley	Bill Brawley
Candidate	Bill Rabon	Bill Rabon
Candidate	Billy Richardson	Billy Richardson
Candidate	Bob Steinburg	Bob Steinburg
Candidate	Bobbie Richardson	Bobbie Richardson
Candidate	Bobby Hanig	Bobby Hanig
Candidate	Bobby Kuppers	Bobby Kuppers
Candidate	Bobby Yates Emory	Bobby Yates Emory
Candidate	Bonnie Dawn Clark	Bonnie Dawn Clark
Candidate	Brad Hessel	Brad Hessel
Candidate	Brandon Lofton	Brandon Lofton
Candidate	Brenda Letchworth Smith	Brenda Letchworth Smith
Candidate	Brenden H. Jones	Brenden H. Jones
Candidate	Brent Jackson	Brent Jackson
Candidate	Brian Irving	Brian Irving
Candidate	Brian Lewis	Brian Lewis
Candidate	Brian Turner	Brian Turner
Candidate	Bruce Basson	Bruce Basson
Candidate	"C. (Chuck) Earley, Jr."	"C. (Chuck) Earley, Jr."
Candidate	Cap Hayes	Cap Hayes
Candidate	Carl Ford	Carl Ford
Candidate	Carla Cunningham	Carla Cunningham
Candidate	Carla Fassbender	Carla Fassbender
Candidate	Caroline L. Walker	Caroline L. Walker
Candidate	Carolyn Logan	Carolyn Logan
Candidate	Carson Smith	Carson Smith
Candidate	Catherine Whiteford	Catherine Whiteford
Candidate	Cecil Brockman	Cecil Brockman
Candidate	Chad Stachowicz	Chad Stachowicz
Candidate	Charles Becker	Charles Becker
Candidate	Charles Graham	Charles Graham
Candidate	Chaz Beasley	Chaz Beasley
Candidate	Cheraton Love	Cheraton Love
Candidate	Chris Humphrey	Chris Humphrey
Candidate	Chris Malone	Chris Malone
Candidate	Christy Clark	Christy Clark
Candidate	Christy McCleary	Christy McCleary
Candidate	Chuck Edwards	Chuck Edwards
Candidate	Chuck McGrady	Chuck McGrady
Candidate	Claiborne Holtzman	Claiborne Holtzman
Candidate	Clark Porter	Clark Porter
Candidate	"Clifton B. Ingram, Jr."	"Clifton B. Ingram, Jr."
Candidate	Cody Henson	Cody Henson
Candidate	Craig Horn	Craig Horn
Candidate	Cynthia Ball	Cynthia Ball
Candidate	D. Cole Phelps	D. Cole Phelps
Candidate	DD Adams	DD Adams
Candidate	Da'Quan Marcell Love	Da'Quan Marcell Love
Candidate	Dan Besse	Dan Besse
Candidate	Dan Bishop	Dan Bishop
Candidate	Dan Blue	Dan Blue
Candidate	Dan McCready	Dan McCready
Candidate	Dan Whitten	Dan Whitten
Candidate	Dana Bumgardner	Dana Bumgardner
Candidate	"Danny Earl Britt, Jr."	"Danny Earl Britt, Jr."
Candidate	Darren Jackson	Darren Jackson
Candidate	Darryl D. Moss	Darryl D. Moss
Candidate	David B. Brantley	David B. Brantley
Candidate	David C. Brinkley	David C. Brinkley
Candidate	David Lee Lattimore	David Lee Lattimore
Candidate	David Lewis	David Lewis
Candidate	David Perry	David Perry
Candidate	David Price	David Price
Candidate	David Robertson	David Robertson
Candidate	David Rogers	David Rogers
Candidate	David Rouzer	David Rouzer
Candidate	David Ulmer	David Ulmer
Candidate	David W. Fallin	David W. Fallin
Candidate	"David W. Sink, Jr."	"David W. Sink, Jr."
Candidate	David Wheeler	David Wheeler
Candidate	David Wilson Brown	David Wilson Brown
Candidate	Dean Arp	Dean Arp
Candidate	Deanna Ballard	Deanna Ballard
Candidate	Deb Butler	Deb Butler
Candidate	Debbie Ware	Debbie Ware
Candidate	Debra Conrad	Debra Conrad
Candidate	Dennis Riddell	Dennis Riddell
Candidate	Derwin L. Montgomery	Derwin L. Montgomery
Candidate	Destin Hall	Destin Hall
Candidate	Dianne Little	Dianne Little
Candidate	Don Davis	Don Davis
Candidate	Donna McDowell White	Donna McDowell White
Candidate	Donny C. Lambeth	Donny C. Lambeth
Candidate	Ed Williams	Ed Williams
Candidate	Eddie Gallimore	Eddie Gallimore
Candidate	Elliott Lynch	Elliott Lynch
Candidate	Elmer Floyd	Elmer Floyd
Candidate	Emmanuel Wilder	Emmanuel Wilder
Candidate	Eric Henderson	Eric Henderson
Candidate	Erica D. Smith	Erica D. Smith
Candidate	Erica McAdoo	Erica McAdoo
Candidate	Erik Raudsep	Erik Raudsep
Candidate	Ethan Bickley	Ethan Bickley
Candidate	Evelyn Terry	Evelyn Terry
Candidate	"Floyd B. McKissick, Jr."	"Floyd B. McKissick, Jr."
Candidate	Frank Deese	Frank Deese
Candidate	Frank Iler	Frank Iler
Candidate	Frank McNeill	Frank McNeill
