cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	PA House District 12 (Democratic / Republican Party)	Representative in the General Assembly 12th Legislative District (Democratic / Republican)
CandidateContest	PA House District 12 (Democratic Party)	Representative in the General Assembly 12th Legislative District (Democratic)
CandidateContest	PA House District 12 (Green Party)	Representative in the General Assembly 12th Legislative District (Green)
CandidateContest	PA House District 12 (Independent Party)	Representative in the General Assembly 12th Legislative District (Independent)
CandidateContest	PA House District 12 (Libertarian Party)	Representative in the General Assembly 12th Legislative District (Libertarian)
CandidateContest	PA House District 12 (No Affiliation)	Representative in the General Assembly 12th Legislative District (No Affiliation)
CandidateContest	PA House District 12 (Republican Party)	Representative in the General Assembly 12th Legislative District (Republican)
CandidateContest	PA House District 120	Representative in the General Assembly 120th Legislative District
CandidateContest	PA House District 120 (Democratic / Republican Party)	Representative in the General Assembly 120th Legislative District (Democratic / Republican)
CandidateContest	PA House District 120 (Democratic Party)	Representative in the General Assembly 120th Legislative District (Democratic)
CandidateContest	PA House District 120 (Green Party)	Representative in the General Assembly 120th Legislative District (Green)
CandidateContest	PA House District 120 (Independent Party)	Representative in the General Assembly 120th Legislative District (Independent)
CandidateContest	PA House District 120 (Libertarian Party)	Representative in the General Assembly 120th Legislative District (Libertarian)
CandidateContest	PA House District 120 (No Affiliation)	Representative in the General Assembly 120th Legislative District (No Affiliation)
CandidateContest	PA House District 120 (Republican Party)	Representative in the General Assembly 120th Legislative District (Republican)
CandidateContest	PA House District 121	Representative in the General Assembly 121st Legislative District
CandidateContest	PA House District 121 (Democratic / Republican Party)	Representative in the General Assembly 121st Legislative District (Democratic / Republican)
CandidateContest	PA House District 121 (Democratic Party)	Representative in the General Assembly 121st Legislative District (Democratic)
CandidateContest	PA House District 121 (Green Party)	Representative in the General Assembly 121st Legislative District (Green)
CandidateContest	PA House District 121 (Independent Party)	Representative in the General Assembly 121st Legislative District (Independent)
CandidateContest	PA House District 121 (Libertarian Party)	Representative in the General Assembly 121st Legislative District (Libertarian)
CandidateContest	PA House District 121 (No Affiliation)	Representative in the General Assembly 121st Legislative District (No Affiliation)
CandidateContest	PA House District 121 (Republican Party)	Representative in the General Assembly 121st Legislative District (Republican)
CandidateContest	PA House District 122	Representative in the General Assembly 122nd Legislative District
CandidateContest	PA House District 122 (Democratic / Republican Party)	Representative in the General Assembly 122nd Legislative District (Democratic / Republican)
CandidateContest	PA House District 122 (Democratic Party)	Representative in the General Assembly 122nd Legislative District (Democratic)
CandidateContest	PA House District 122 (Green Party)	Representative in the General Assembly 122nd Legislative District (Green)
CandidateContest	PA House District 122 (Independent Party)	Representative in the General Assembly 122nd Legislative District (Independent)
CandidateContest	PA House District 122 (Libertarian Party)	Representative in the General Assembly 122nd Legislative District (Libertarian)
CandidateContest	PA House District 122 (No Affiliation)	Representative in the General Assembly 122nd Legislative District (No Affiliation)
CandidateContest	PA House District 122 (Republican Party)	Representative in the General Assembly 122nd Legislative District (Republican)
CandidateContest	PA House District 123	Representative in the General Assembly 123rd Legislative District
CandidateContest	PA House District 123 (Democratic / Republican Party)	Representative in the General Assembly 123rd Legislative District (Democratic / Republican)
CandidateContest	PA House District 123 (Democratic Party)	Representative in the General Assembly 123rd Legislative District (Democratic)
CandidateContest	PA House District 123 (Green Party)	Representative in the General Assembly 123rd Legislative District (Green)
CandidateContest	PA House District 123 (Independent Party)	Representative in the General Assembly 123rd Legislative District (Independent)
CandidateContest	PA House District 123 (Libertarian Party)	Representative in the General Assembly 123rd Legislative District (Libertarian)
CandidateContest	PA House District 123 (No Affiliation)	Representative in the General Assembly 123rd Legislative District (No Affiliation)
CandidateContest	PA House District 123 (Republican Party)	Representative in the General Assembly 123rd Legislative District (Republican)
CandidateContest	PA House District 124	Representative in the General Assembly 124th Legislative District
CandidateContest	PA House District 124 (Democratic / Republican Party)	Representative in the General Assembly 124th Legislative District (Democratic / Republican)
CandidateContest	PA House District 124 (Democratic Party)	Representative in the General Assembly 124th Legislative District (Democratic)
CandidateContest	PA House District 124 (Green Party)	Representative in the General Assembly 124th Legislative District (Green)
CandidateContest	PA House District 124 (Independent Party)	Representative in the General Assembly 124th Legislative District (Independent)
CandidateContest	PA House District 124 (Libertarian Party)	Representative in the General Assembly 124th Legislative District (Libertarian)
CandidateContest	PA House District 124 (No Affiliation)	Representative in the General Assembly 124th Legislative District (No Affiliation)
CandidateContest	PA House District 124 (Republican Party)	Representative in the General Assembly 124th Legislative District (Republican)
CandidateContest	PA House District 125	Representative in the General Assembly 125th Legislative District
CandidateContest	PA House District 125 (Democratic / Republican Party)	Representative in the General Assembly 125th Legislative District (Democratic / Republican)
CandidateContest	PA House District 125 (Democratic Party)	Representative in the General Assembly 125th Legislative District (Democratic)
CandidateContest	PA House District 125 (Green Party)	Representative in the General Assembly 125th Legislative District (Green)
CandidateContest	PA House District 125 (Independent Party)	Representative in the General Assembly 125th Legislative District (Independent)
CandidateContest	PA House District 125 (Libertarian Party)	Representative in the General Assembly 125th Legislative District (Libertarian)
CandidateContest	PA House District 125 (No Affiliation)	Representative in the General Assembly 125th Legislative District (No Affiliation)
CandidateContest	PA House District 125 (Republican Party)	Representative in the General Assembly 125th Legislative District (Republican)
CandidateContest	PA House District 126	Representative in the General Assembly 126th Legislative District
CandidateContest	PA House District 126 (Democratic / Republican Party)	Representative in the General Assembly 126th Legislative District (Democratic / Republican)
CandidateContest	PA House District 126 (Democratic Party)	Representative in the General Assembly 126th Legislative District (Democratic)
CandidateContest	PA House District 126 (Green Party)	Representative in the General Assembly 126th Legislative District (Green)
CandidateContest	PA House District 126 (Independent Party)	Representative in the General Assembly 126th Legislative District (Independent)
CandidateContest	PA House District 126 (Libertarian Party)	Representative in the General Assembly 126th Legislative District (Libertarian)
CandidateContest	PA House District 126 (No Affiliation)	Representative in the General Assembly 126th Legislative District (No Affiliation)
CandidateContest	PA House District 126 (Republican Party)	Representative in the General Assembly 126th Legislative District (Republican)
CandidateContest	PA House District 127	Representative in the General Assembly 127th Legislative District
CandidateContest	PA House District 127 (Democratic / Republican Party)	Representative in the General Assembly 127th Legislative District (Democratic / Republican)
CandidateContest	PA House District 127 (Democratic Party)	Representative in the General Assembly 127th Legislative District (Democratic)
CandidateContest	PA House District 127 (Green Party)	Representative in the General Assembly 127th Legislative District (Green)
CandidateContest	PA House District 127 (Independent Party)	Representative in the General Assembly 127th Legislative District (Independent)
CandidateContest	PA House District 127 (Libertarian Party)	Representative in the General Assembly 127th Legislative District (Libertarian)
CandidateContest	PA House District 127 (No Affiliation)	Representative in the General Assembly 127th Legislative District (No Affiliation)
CandidateContest	PA House District 127 (Republican Party)	Representative in the General Assembly 127th Legislative District (Republican)
CandidateContest	PA House District 128	Representative in the General Assembly 128th Legislative District
CandidateContest	PA House District 128 (Democratic / Republican Party)	Representative in the General Assembly 128th Legislative District (Democratic / Republican)
CandidateContest	PA House District 128 (Democratic Party)	Representative in the General Assembly 128th Legislative District (Democratic)
CandidateContest	PA House District 128 (Green Party)	Representative in the General Assembly 128th Legislative District (Green)
