cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	AR House District 86 (Republican Party)	State House District 86 (REP)
CandidateContest	AR House District 86 (Republican Party)	State Representative District 86 - REP
CandidateContest	AR House District 86 (Republican Party)	State House District 86 - REP
CandidateContest	AR House District 87	State Representative District 87
CandidateContest	AR House District 87	State House District 87
CandidateContest	AR House District 87 (Democratic Party)	State Representative District 87 (DEM)
CandidateContest	AR House District 87 (Democratic Party)	State House District 87 (DEM)
CandidateContest	AR House District 87 (Democratic Party)	State Representative District 87 - DEM
CandidateContest	AR House District 87 (Democratic Party)	State House District 87 - DEM
CandidateContest	AR House District 87 (Libertarian Party)	State Representative District 87 (LIB)
CandidateContest	AR House District 87 (Libertarian Party)	State House District 87 (LIB)
CandidateContest	AR House District 87 (Libertarian Party)	State Representative District 87 - LIB
CandidateContest	AR House District 87 (Libertarian Party)	State House District 87 - LIB
CandidateContest	AR House District 87 (Republican Party)	State Representative District 87 (REP)
CandidateContest	AR House District 87 (Republican Party)	State House District 87 (REP)
CandidateContest	AR House District 87 (Republican Party)	State Representative District 87 - REP
CandidateContest	AR House District 87 (Republican Party)	State House District 87 - REP
CandidateContest	AR House District 88	State Representative District 88
CandidateContest	AR House District 88	State House District 88
CandidateContest	AR House District 88 (Democratic Party)	State Representative District 88 (DEM)
CandidateContest	AR House District 88 (Democratic Party)	State House District 88 (DEM)
CandidateContest	AR House District 88 (Democratic Party)	State Representative District 88 - DEM
CandidateContest	AR House District 88 (Democratic Party)	State House District 88 - DEM
CandidateContest	AR House District 88 (Libertarian Party)	State Representative District 88 (LIB)
CandidateContest	AR House District 88 (Libertarian Party)	State House District 88 (LIB)
CandidateContest	AR House District 88 (Libertarian Party)	State Representative District 88 - LIB
CandidateContest	AR House District 88 (Libertarian Party)	State House District 88 - LIB
CandidateContest	AR House District 88 (Republican Party)	State Representative District 88 (REP)
CandidateContest	AR House District 88 (Republican Party)	State House District 88 (REP)
CandidateContest	AR House District 88 (Republican Party)	State Representative District 88 - REP
CandidateContest	AR House District 88 (Republican Party)	State House District 88 - REP
CandidateContest	AR House District 89	State Representative District 89
CandidateContest	AR House District 89	State House District 89
CandidateContest	AR House District 89 (Democratic Party)	State Representative District 89 (DEM)
CandidateContest	AR House District 89 (Democratic Party)	State House District 89 (DEM)
CandidateContest	AR House District 89 (Democratic Party)	State Representative District 89 - DEM
CandidateContest	AR House District 89 (Democratic Party)	State House District 89 - DEM
CandidateContest	AR House District 89 (Libertarian Party)	State Representative District 89 (LIB)
CandidateContest	AR House District 89 (Libertarian Party)	State House District 89 (LIB)
CandidateContest	AR House District 89 (Libertarian Party)	State Representative District 89 - LIB
CandidateContest	AR House District 89 (Libertarian Party)	State House District 89 - LIB
CandidateContest	AR House District 89 (Republican Party)	State Representative District 89 (REP)
CandidateContest	AR House District 89 (Republican Party)	State House District 89 (REP)
CandidateContest	AR House District 89 (Republican Party)	State Representative District 89 - REP
CandidateContest	AR House District 89 (Republican Party)	State House District 89 - REP
CandidateContest	AR House District 9	State Representative District 9
CandidateContest	AR House District 9	State House District 9
CandidateContest	AR House District 9 (Democratic Party)	State Representative District 9 (DEM)
CandidateContest	AR House District 9 (Democratic Party)	State House District 9 (DEM)
CandidateContest	AR House District 9 (Democratic Party)	State Representative District 9 - DEM
CandidateContest	AR House District 9 (Democratic Party)	State House District 9 - DEM
CandidateContest	AR House District 9 (Libertarian Party)	State Representative District 9 (LIB)
CandidateContest	AR House District 9 (Libertarian Party)	State House District 9 (LIB)
CandidateContest	AR House District 9 (Libertarian Party)	State Representative District 9 - LIB
CandidateContest	AR House District 9 (Libertarian Party)	State House District 9 - LIB
CandidateContest	AR House District 9 (Republican Party)	State Representative District 9 (REP)
CandidateContest	AR House District 9 (Republican Party)	State House District 9 (REP)
CandidateContest	AR House District 9 (Republican Party)	State Representative District 9 - REP
CandidateContest	AR House District 9 (Republican Party)	State House District 9 - REP
CandidateContest	AR House District 90	State Representative District 90
CandidateContest	AR House District 90	State House District 90
CandidateContest	AR House District 90 (Democratic Party)	State Representative District 90 (DEM)
CandidateContest	AR House District 90 (Democratic Party)	State House District 90 (DEM)
CandidateContest	AR House District 90 (Democratic Party)	State Representative District 90 - DEM
CandidateContest	AR House District 90 (Democratic Party)	State House District 90 - DEM
CandidateContest	AR House District 90 (Libertarian Party)	State Representative District 90 (LIB)
CandidateContest	AR House District 90 (Libertarian Party)	State House District 90 (LIB)
CandidateContest	AR House District 90 (Libertarian Party)	State Representative District 90 - LIB
CandidateContest	AR House District 90 (Libertarian Party)	State House District 90 - LIB
CandidateContest	AR House District 90 (Republican Party)	State Representative District 90 (REP)
CandidateContest	AR House District 90 (Republican Party)	State House District 90 (REP)
CandidateContest	AR House District 90 (Republican Party)	State Representative District 90 - REP
CandidateContest	AR House District 90 (Republican Party)	State House District 90 - REP
CandidateContest	AR House District 91	State Representative District 91
CandidateContest	AR House District 91	State House District 91
CandidateContest	AR House District 91 (Democratic Party)	State Representative District 91 (DEM)
CandidateContest	AR House District 91 (Democratic Party)	State House District 91 (DEM)
CandidateContest	AR House District 91 (Democratic Party)	State Representative District 91 - DEM
CandidateContest	AR House District 91 (Democratic Party)	State House District 91 - DEM
CandidateContest	AR House District 91 (Libertarian Party)	State Representative District 91 (LIB)
CandidateContest	AR House District 91 (Libertarian Party)	State House District 91 (LIB)
CandidateContest	AR House District 91 (Libertarian Party)	State Representative District 91 - LIB
CandidateContest	AR House District 91 (Libertarian Party)	State House District 91 - LIB
CandidateContest	AR House District 91 (Republican Party)	State Representative District 91 (REP)
CandidateContest	AR House District 91 (Republican Party)	State House District 91 (REP)
CandidateContest	AR House District 91 (Republican Party)	State Representative District 91 - REP
CandidateContest	AR House District 91 (Republican Party)	State House District 91 - REP
CandidateContest	AR House District 92	State Representative District 92
CandidateContest	AR House District 92	State House District 92
CandidateContest	AR House District 92 (Democratic Party)	State Representative District 92 (DEM)
CandidateContest	AR House District 92 (Democratic Party)	State House District 92 (DEM)
