cdf_element	cdf_internal_name	raw_identifier_value
Candidate	Moser, John	Moser, John
Candidate	Moser, Lea 'Archuleta'	Moser, Lea 'Archuleta'
Candidate	Moskowitz, Joe	'Moskowitz, Joe'
Candidate	Moskowitz, Joe	Moskowitz, Joe
Candidate	Mott, Danny	'Mott, Danny'
Candidate	Mott, Danny	Mott, Danny
Candidate	Mueller, Craig	'Mueller, Craig'
Candidate	Mueller, Craig	Mueller, Craig
Candidate	Mueller, Shawn	'Mueller, Shawn'
Candidate	Mueller, Shawn	Mueller, Shawn
Candidate	Munford, Stephen Harvey	'Munford, Stephen Harvey'
Candidate	Munford, Stephen Harvey	Munford, Stephen Harvey
Candidate	Murphy, Chris	'Murphy, Chris'
Candidate	Murphy, Chris	Murphy, Chris
Candidate	Murphy, Janet	'Murphy, Janet'
Candidate	Murphy, Janet	Murphy, Janet
Candidate	Murphy, Joel	'Murphy, Joel'
Candidate	Murphy, Joel	Murphy, Joel
Candidate	Murphy, Paul	'Murphy, Paul'
Candidate	Murphy, Paul	Murphy, Paul
Candidate	Musemici, Tammi N.	'Musemici, Tammi N.'
Candidate	Musemici, Tammi N.	Musemici, Tammi N.
Candidate	Myers, Mark	'Myers, Mark'
Candidate	Myers, Mark	Myers, Mark
Candidate	Nadell, Brian	'Nadell, Brian'
Candidate	Nadell, Brian	Nadell, Brian
Candidate	Naft, Michael	'Naft, Michael'
Candidate	Naft, Michael	Naft, Michael
Candidate	Nair, Anand K.	'Nair, Anand K.'
Candidate	Nair, Anand K.	Nair, Anand K.
Candidate	Nakhaima, Ben	'Nakhaima, Ben'
Candidate	Nakhaima, Ben	Nakhaima, Ben
Candidate	Nanney, Al	'Nanney, Al'
Candidate	Nanney, Al	Nanney, Al
Candidate	Narvaiza, Aitor	'Narvaiza, Aitor'
Candidate	Narvaiza, Aitor	Narvaiza, Aitor
Candidate	Nashold, Lee	'Nashold, Lee'
Candidate	Nashold, Lee	Nashold, Lee
Candidate	Nathan, Gayle	'Nathan, Gayle'
Candidate	Nathan, Gayle	Nathan, Gayle
Candidate	Navarro, Charles	'Navarro, Charles'
Candidate	Navarro, Charles	Navarro, Charles
Candidate	Nazareno-Edquilang, Gemma 'Gem'	Nazareno-Edquilang, Gemma 'Gem'
Candidate	Neidert, Dave	'Neidert, Dave'
Candidate	Neidert, Dave	Neidert, Dave
Candidate	Nelsen, Ron	'Nelsen, Ron'
Candidate	Nelsen, Ron	Nelsen, Ron
Candidate	Nelson, Dave	'Nelson, Dave'
Candidate	Nelson, Dave	Nelson, Dave
Candidate	Nelson, Erv	'Nelson, Erv'
Candidate	Nelson, Erv	Nelson, Erv
Candidate	Nepper, Christopher	'Nepper, Christopher'
Candidate	Nepper, Christopher	Nepper, Christopher
Candidate	Ness, Dan	'Ness, Dan'
Candidate	Ness, Dan	Ness, Dan
Candidate	Neville, Keith E.	'Neville, Keith E.'
Candidate	Neville, Keith E.	Neville, Keith E.
Candidate	Nevin, Jeffrey M.	'Nevin, Jeffrey M.'
Candidate	Nevin, Jeffrey M.	Nevin, Jeffrey M.
Candidate	Newberry, Corwin 'Cory'	Newberry, Corwin 'Cory'
Candidate	Newburn, Mark	'Newburn, Mark'
Candidate	Newburn, Mark	Newburn, Mark
Candidate	Newlon, Brad	'Newlon, Brad'
Candidate	Newlon, Brad	Newlon, Brad
Candidate	Newsome, Ronald	'Newsome, Ronald'
Candidate	Newsome, Ronald	Newsome, Ronald
Candidate	Nicholes, Shella	'Nicholes, Shella'
Candidate	Nicholes, Shella	Nicholes, Shella
Candidate	Nicole Cannizzaro	'Cannizzaro, Nicole'
Candidate	Nicole Cannizzaro	Cannizzaro, Nicole
Candidate	Nicolet, Diane	'Nicolet, Diane'
Candidate	Nicolet, Diane	Nicolet, Diane
Candidate	Nigam, Swadeep	'Nigam, Swadeep'
Candidate	Nigam, Swadeep	Nigam, Swadeep
Candidate	Nimsuwan, Paul	'Nimsuwan, Paul'
Candidate	Nimsuwan, Paul	Nimsuwan, Paul
Candidate	Nivens, Raymond Everett 'Ray'	Nivens, Raymond Everett 'Ray'
Candidate	Nixon, Cindy	'Nixon, Cindy'
Candidate	Nixon, Cindy	Nixon, Cindy
Candidate	No	No
Candidate	Noeth, Lisa	'Noeth, Lisa'
Candidate	Noeth, Lisa	Noeth, Lisa
Candidate	None Of These Candidates	None Of These Candidates
Candidate	Norman, Dan	'Norman, Dan'
Candidate	Norman, Dan	Norman, Dan
Candidate	Norris, Alicia	'Norris, Alicia'
Candidate	Norris, Alicia	Norris, Alicia
Candidate	Norvell, John A.	'Norvell, John A.'
Candidate	Norvell, John A.	Norvell, John A.
Candidate	Nowosad, Walter 'Walt'	Nowosad, Walter 'Walt'
Candidate	Noyes, Michael S.	'Noyes, Michael S.'
Candidate	Noyes, Michael S.	Noyes, Michael S.
Candidate	O'Briant, Liddo Susan	'O'Briant, Liddo Susan'
Candidate	O'Briant, Liddo Susan	O'Briant, Liddo Susan
Candidate	O'Donnell, Deanna	'O'Donnell, Deanna'
Candidate	O'Donnell, Deanna	O'Donnell, Deanna
Candidate	O'Kane, Jennifer	'O'Kane, Jennifer'
Candidate	O'Kane, Jennifer	O'Kane, Jennifer
Candidate	O'Neill, Philip 'PK'	O'Neill, Philip 'PK'
Candidate	O'Neill, Philip 'Pk'	O'Neill, Philip 'Pk'
Candidate	O'Neill, Shelly	'O'Neill, Shelly'
Candidate	O'Neill, Shelly	O'Neill, Shelly
Candidate	O'SULLIVAN, KEN 'Sully'	O'SULLIVAN, KEN 'Sully'
Candidate	O'Sullivan, Ken Patrick 'Sully'	O'Sullivan, Ken Patrick 'Sully'
Candidate	Oberhansli, Donna	'Oberhansli, Donna'
Candidate	Oberhansli, Donna	Oberhansli, Donna
Candidate	Ochoa, Vincent	'Ochoa, Vincent'
Candidate	Ochoa, Vincent	Ochoa, Vincent
Candidate	Ochs, Kathy	'Ochs, Kathy'
Candidate	Ochs, Kathy	Ochs, Kathy
Candidate	Ohrenschall, James	'Ohrenschall, James'
Candidate	Ohrenschall, James	Ohrenschall, James
Candidate	Olmer, Robert J.	'Olmer, Robert J.'
Candidate	Olmer, Robert J.	Olmer, Robert J.
Candidate	Olsen, Pete	'Olsen, Pete'
Candidate	Olsen, Pete	Olsen, Pete
Candidate	Olson, Art	'Olson, Art'
Candidate	Olson, Art	Olson, Art
Candidate	Olson, Art M.	'Olson, Art M.'
Candidate	Olson, Art M.	Olson, Art M.
Candidate	Olson, Brenda	'Olson, Brenda'
Candidate	Olson, Brenda	Olson, Brenda
Candidate	Olson, David M.	'Olson, David M.'
Candidate	Olson, David M.	Olson, David M.
Candidate	Oneill, Philip 'Pk'	Oneill, Philip 'Pk'
Candidate	Orr, Earle	'Orr, Earle'
Candidate	Orr, Earle	Orr, Earle
Candidate	Orrock, Diana	'Orrock, Diana'
Candidate	Orrock, Diana	Orrock, Diana
Candidate	Ortega, Lisa	'Ortega, Lisa'
Candidate	Ortega, Lisa	Ortega, Lisa
Candidate	Ortega, Maria G.	'Ortega, Maria G.'
Candidate	Ortega, Maria G.	Ortega, Maria G.
Candidate	Ortega, Ricky	'Ortega, Ricky'
Candidate	Ortega, Ricky	Ortega, Ricky
Candidate	Ortiz, Carmen	'Ortiz, Carmen'
Candidate	Ortiz, Carmen	Ortiz, Carmen
Candidate	Ortiz, Felicia	'Ortiz, Felicia'
Candidate	Ortiz, Felicia	Ortiz, Felicia
Candidate	Oscarson, James	'Oscarson, James'
Candidate	Oscarson, James	Oscarson, James
Candidate	Osnaya, Anthony	'Osnaya, Anthony'
Candidate	Osnaya, Anthony	Osnaya, Anthony
Candidate	Ostler, Kayla A.	'Ostler, Kayla A.'
Candidate	Ostler, Kayla A.	Ostler, Kayla A.
Candidate	Other	OTHER
Candidate	Otto, Donald	'Otto, Donald'
Candidate	Otto, Donald	Otto, Donald
Candidate	Owen, Virginia 'Jenna'	Owen, Virginia 'Jenna'
Candidate	Owens, Barbara 'Barb'	Owens, Barbara 'Barb'
Candidate	Owens, Mark	'Owens, Mark'
Candidate	Owens, Mark	Owens, Mark
Candidate	Owens, Russell C.	'Owens, Russell C.'
Candidate	Owens, Russell C.	Owens, Russell C.
Candidate	Pace, Michael K.	'Pace, Michael K.'
Candidate	Pace, Michael K.	Pace, Michael K.
Candidate	Page, Fred	'Page, Fred'
Candidate	Page, Fred	Page, Fred
Candidate	Palmer, Anthony 'Tony'	Palmer, Anthony 'Tony'
Candidate	Palmerston, Dennis	'Palmerston, Dennis'
Candidate	Palmerston, Dennis	Palmerston, Dennis
Candidate	Parent, Nancy	'Parent, Nancy'
Candidate	Parent, Nancy	Parent, Nancy
Candidate	Paretts, Jayson	'Paretts, Jayson'
Candidate	Paretts, Jayson	Paretts, Jayson
Candidate	Paris, Dean	'Paris, Dean'
Candidate	Paris, Dean	Paris, Dean
Candidate	Parker, Blair C.	'Parker, Blair C.'
Candidate	Parker, Blair C.	Parker, Blair C.
Candidate	Parker, Dennis W.	'Parker, Dennis W.'
Candidate	Parker, Dennis W.	Parker, Dennis W.
Candidate	Parks, David	'Parks, David'
Candidate	Parks, David	Parks, David
Candidate	Parks, Sandra 'Sandy'	Parks, Sandra 'Sandy'
Candidate	Parmenter, Bobby J.	'Parmenter, Bobby J.'
Candidate	Parmenter, Bobby J.	Parmenter, Bobby J.
Candidate	Parraguirre, Ron D.	'Parraguirre, Ron D.'
Candidate	Parraguirre, Ron D.	Parraguirre, Ron D.
Candidate	Parsons, Donald	'Parsons, Donald'
Candidate	Parsons, Donald	Parsons, Donald
Candidate	Parsons, Sherry	'Parsons, Sherry'
Candidate	Parsons, Sherry	Parsons, Sherry
Candidate	Pastorino, Eric J.	'Pastorino, Eric J.'
Candidate	Pastorino, Eric J.	Pastorino, Eric J.
Candidate	Patricia 'Pat' Spearman	Spearman, Patricia 'Pat'
Candidate	Patterson, John	'Patterson, John'
Candidate	Patterson, John	Patterson, John
Candidate	Paul, Cheryl	'Paul, Cheryl'
Candidate	Paul, Cheryl	Paul, Cheryl
Candidate	Paula Povilaitis	'Povilaitis, Paula'
Candidate	Paula Povilaitis	Povilaitis, Paula
Candidate	Pawliuk, Warren	'Pawliuk, Warren'
Candidate	Pawliuk, Warren	Pawliuk, Warren
Candidate	Pazina, Julie	'Pazina, Julie'
Candidate	Pazina, Julie	Pazina, Julie
Candidate	Pearce, Amanda Jean	'Pearce, Amanda Jean'
Candidate	Pearce, Amanda Jean	Pearce, Amanda Jean
Candidate	Pearce, Robbie Lucille	'Pearce, Robbie Lucille'
Candidate	Pearce, Robbie Lucille	Pearce, Robbie Lucille
Candidate	Pearson, Scott E.	'Pearson, Scott E.'
Candidate	Pearson, Scott E.	Pearson, Scott E.
Candidate	Peetris, Tina M.	'Peetris, Tina M.'
Candidate	Peetris, Tina M.	Peetris, Tina M.
Candidate	Penney, Jenny	'Penney, Jenny'
Candidate	Penney, Jenny	Penney, Jenny
Candidate	Penzel, Barry	'Penzel, Barry'
Candidate	Penzel, Barry	Penzel, Barry
Candidate	Pereida, Arthur V.	'Pereida, Arthur V.'
Candidate	Pereida, Arthur V.	Pereida, Arthur V.
Candidate	Perez, Bridget	'Perez, Bridget'
Candidate	Perez, Bridget	Perez, Bridget
Candidate	Perez, Romeo	'Perez, Romeo'
Candidate	Perez, Romeo	Perez, Romeo
Candidate	Perkins, Laura E.	'Perkins, Laura E.'
Candidate	Perkins, Laura E.	Perkins, Laura E.
Candidate	Perry, Earl William	'Perry, Earl William'
Candidate	Perry, Earl William	Perry, Earl William
Candidate	Perry, Mary	'Perry, Mary'
Candidate	Perry, Mary	Perry, Mary
Candidate	Pete Goicoechea	'Goicoechea, Pete'
Candidate	Pete Goicoechea	Goicoechea, Pete
Candidate	Peters, Sam	'Peters, Sam'
Candidate	Peters, Sam	Peters, Sam
Candidate	Peterson, Bridget	'Peterson, Bridget'
Candidate	Peterson, Bridget	Peterson, Bridget
Candidate	Peterson, Liese S.	'Peterson, Liese S.'
Candidate	Peterson, Liese S.	Peterson, Liese S.
Candidate	Pfaff, Tasha	'Pfaff, Tasha'
Candidate	Pfaff, Tasha	Pfaff, Tasha
Candidate	Phillips, Kevin J.	'Phillips, Kevin J.'
Candidate	Phillips, Kevin J.	Phillips, Kevin J.
Candidate	Phillips, Nick	'Phillips, Nick'
Candidate	Phillips, Nick	Phillips, Nick
Candidate	Phillips, Stacie	'Phillips, Stacie'
Candidate	Phillips, Stacie	Phillips, Stacie
Candidate	Picha, Steve	'Picha, Steve'
Candidate	Picha, Steve	Picha, Steve
Candidate	Pickard, Keith	'Pickard, Keith'
Candidate	Pickard, Keith	Pickard, Keith
Candidate	Pickard, Margaret E.	'Pickard, Margaret E.'
Candidate	Pickard, Margaret E.	Pickard, Margaret E.
Candidate	Pickering, Kristina	'Pickering, Kristina'
Candidate	Pickering, Kristina	Pickering, Kristina
Candidate	Pilon, Mark	'Pilon, Mark'
Candidate	Pilon, Mark	Pilon, Mark
Candidate	Pinder, Phil	'Pinder, Phil'
Candidate	Pinder, Phil	Pinder, Phil
Candidate	Pinjuv, Guy	'Pinjuv, Guy'
Candidate	Pinjuv, Guy	Pinjuv, Guy
Candidate	Piro, John	'Piro, John'
Candidate	Piro, John	Piro, John
Candidate	Pitarre, Ken	'Pitarre, Ken'
Candidate	Pitarre, Ken	Pitarre, Ken
Candidate	Pitts, Jim	'Pitts, Jim'
Candidate	Pitts, Jim	Pitts, Jim
Candidate	Pitts, Joe	'Pitts, Joe'
Candidate	Pitts, Joe	Pitts, Joe
Candidate	Plummer, Cindy	'Plummer, Cindy'
Candidate	Plummer, Cindy	Plummer, Cindy
Candidate	Polcyn, Jack	'Polcyn, Jack'
Candidate	Polcyn, Jack	Polcyn, Jack
Candidate	Poliak, Carlo 'Mazunga'	Poliak, Carlo 'Mazunga'
Candidate	Polman, Kenny	'Polman, Kenny'
Candidate	Polman, Kenny	Polman, Kenny
Candidate	Pope, Jeff	'Pope, Jeff'
Candidate	Pope, Jeff	Pope, Jeff
Candidate	Posin, Jeffrey	'Posin, Jeffrey'
Candidate	Posin, Jeffrey	Posin, Jeffrey
Candidate	Poulsen, Wade	'Poulsen, Wade'
Candidate	Poulsen, Wade	Poulsen, Wade
Candidate	Preble, Juston J.	'Preble, Juston J.'
Candidate	Preble, Juston J.	Preble, Juston J.
Candidate	Preta, Ralph	'Preta, Ralph'
Candidate	Preta, Ralph	Preta, Ralph
Candidate	Price, Benecia	'Price, Benecia'
Candidate	Price, Benecia	Price, Benecia
Candidate	Price, Garth D.	'Price, Garth D.'
Candidate	Price, Garth D.	Price, Garth D.
Candidate	Price, Judy	'Price, Judy'
Candidate	Price, Judy	Price, Judy
Candidate	Prieto, Jillian	'Prieto, Jillian'
Candidate	Prieto, Jillian	Prieto, Jillian
Candidate	Proffitt, Jeff	'Proffitt, Jeff'
Candidate	Proffitt, Jeff	Proffitt, Jeff
Candidate	Prothro, Verita Black	'Prothro, Verita Black'
Candidate	Prothro, Verita Black	Prothro, Verita Black
Candidate	Prudhont, John	'Prudhont, John'
Candidate	Prudhont, John	Prudhont, John
Candidate	Pulsipher, Billy H.	'Pulsipher, Billy H.'
Candidate	Pulsipher, Billy H.	Pulsipher, Billy H.
Candidate	Qualls, Hugh L.	'Qualls, Hugh L.'
Candidate	Qualls, Hugh L.	Qualls, Hugh L.
Candidate	Quilang, Ron Q.	'Quilang, Ron Q.'
Candidate	Quilang, Ron Q.	Quilang, Ron Q.
Candidate	Rackley, Barbara	'Rackley, Barbara'
Candidate	Rackley, Barbara	Rackley, Barbara
Candidate	Rackley, Larry	'Rackley, Larry'
Candidate	Rackley, Larry	Rackley, Larry
Candidate	Radhika 'RPK' Kunnel	Kunnel, Radhika 'RPK'
Candidate	Radtke, Glen A.	'Radtke, Glen A.'
Candidate	Radtke, Glen A.	Radtke, Glen A.
Candidate	Raja, Fayyaz	'Raja, Fayyaz'
Candidate	Raja, Fayyaz	Raja, Fayyaz
Candidate	Ralph Nader	RALPH NADER
Candidate	Ramaker, Sandra	'Ramaker, Sandra'
Candidate	Ramaker, Sandra	Ramaker, Sandra
Candidate	Ramaker, Sandra K.	'Ramaker, Sandra K.'
Candidate	Ramaker, Sandra K.	Ramaker, Sandra K.
Candidate	Ramirez, Eddie	'Ramirez, Eddie'
Candidate	Ramirez, Eddie	Ramirez, Eddie
Candidate	Ramirez, Lupe	'Ramirez, Lupe'
Candidate	Ramirez, Lupe	Ramirez, Lupe
Candidate	Ramos, 'Bert' Bartolo	Ramos, 'Bert' Bartolo
Candidate	Ramsey, Catherine	'Ramsey, Catherine'
Candidate	Ramsey, Catherine	Ramsey, Catherine
Candidate	Randolph, Retha	'Randolph, Retha'
Candidate	Randolph, Retha	Randolph, Retha
Candidate	Rapson, George	'Rapson, George'
Candidate	Rapson, George	Rapson, George
Candidate	Ratigan, Jim	'Ratigan, Jim'
Candidate	Ratigan, Jim	Ratigan, Jim
Candidate	Ratti, Julia	'Ratti, Julia'
Candidate	Ratti, Julia	Ratti, Julia
Candidate	Ray, Brian	'Ray, Brian'
Candidate	Ray, Brian	Ray, Brian
Candidate	Raymond, Malena	'Raymond, Malena'
Candidate	Raymond, Malena	Raymond, Malena
Candidate	Razo, Jesse O.	'Razo, Jesse O.'
Candidate	Razo, Jesse O.	Razo, Jesse O.
Candidate	Rebollo, Justin Allen	'Rebollo, Justin Allen'
Candidate	Rebollo, Justin Allen	Rebollo, Justin Allen
Candidate	Reed, Paula Joe	'Reed, Paula Joe'
Candidate	Reed, Paula Joe	Reed, Paula Joe
Candidate	Reed, Randi	'Reed, Randi'
Candidate	Reed, Randi	Reed, Randi
Candidate	Reese, Devon Thomas	'Reese, Devon Thomas'
Candidate	Reese, Devon Thomas	Reese, Devon Thomas
Candidate	Reese, Emily	'Reese, Emily'
Candidate	Reese, Emily	Reese, Emily
Candidate	Rego, Daniel B.	'Rego, Daniel B.'
Candidate	Rego, Daniel B.	Rego, Daniel B.
Candidate	Rex, Kenneth	'Rex, Kenneth'
Candidate	Rex, Kenneth	Rex, Kenneth
Candidate	Reynolds, Jacob	'Reynolds, Jacob'
Candidate	Reynolds, Jacob	Reynolds, Jacob
Candidate	Reynolds, Steven	'Reynolds, Steven'
Candidate	Reynolds, Steven	Reynolds, Steven
Candidate	Rezendes, Kenneth	'Rezendes, Kenneth'
Candidate	Rezendes, Kenneth	Rezendes, Kenneth
Candidate	Rheinhart, Allen	'Rheinhart, Allen'
Candidate	Rheinhart, Allen	Rheinhart, Allen
Candidate	Rhoades, Meg M.	'Rhoades, Meg M.'
Candidate	Rhoades, Meg M.	Rhoades, Meg M.
Candidate	Rhoads, John	'Rhoads, John'
Candidate	Rhoads, John	Rhoads, John
Candidate	Rhodes, Zachary	'Rhodes, Zachary'
Candidate	Rhodes, Zachary	Rhodes, Zachary
Candidate	Rice, Wesley A.	'Rice, Wesley A.'
Candidate	Rice, Wesley A.	Rice, Wesley A.
Candidate	Rich, Sylvia	'Rich, Sylvia'
Candidate	Rich, Sylvia	Rich, Sylvia
Candidate	Richard 'Skip' Daly	Daly, Richard 'Skip'
Candidate	Richard McArthur	'McArthur, Richard'
Candidate	Richard McArthur	McArthur, Richard
Candidate	Richards, Mike	'Richards, Mike'
Candidate	Richards, Mike	Richards, Mike
Candidate	Richardson, Dale	'Richardson, Dale'
Candidate	Richardson, Dale	Richardson, Dale
Candidate	Richardson, Vincent L	'Richardson, Vincent L'
Candidate	Richardson, Vincent L	Richardson, Vincent L
Candidate	Richardson, Vincent L.	'Richardson, Vincent L.'
Candidate	Richardson, Vincent L.	Richardson, Vincent L.
Candidate	Riches, Amy	'Riches, Amy'
Candidate	Riches, Amy	Riches, Amy
Candidate	Rider, Michael	'Rider, Michael'
Candidate	Rider, Michael	Rider, Michael
Candidate	Riesen, William	'Riesen, William'
Candidate	Riesen, William	Riesen, William
Candidate	Riesen, William A.	'Riesen, William A.'
Candidate	Riesen, William A.	Riesen, William A.
Candidate	Riger Sr., Jim	'Riger Sr., Jim'
Candidate	Riger Sr., Jim	Riger Sr., Jim
Candidate	Riggins, Mark	'Riggins, Mark'
Candidate	Riggins, Mark	Riggins, Mark
Candidate	Riggs, Tammy M.	'Riggs, Tammy M.'
Candidate	Riggs, Tammy M.	Riggs, Tammy M.
Candidate	Rinetti, Dena	'Rinetti, Dena'
Candidate	Rinetti, Dena	Rinetti, Dena
Candidate	Rivano, Anthony P.	'Rivano, Anthony P.'
Candidate	Rivano, Anthony P.	Rivano, Anthony P.
Candidate	Robbins, Douglas	'Robbins, Douglas'
Candidate	Robbins, Douglas	Robbins, Douglas
Candidate	Roberson, Michael	'Roberson, Michael'
Candidate	Roberson, Michael	Roberson, Michael
Candidate	Robert Van Strawder, Jr.	Strawder, Jr., Robert Van
Candidate	Roberta Lange	'Lange, Roberta'
Candidate	Roberta Lange	Lange, Roberta
Candidate	Roberts, Thomas	Roberts, Thomas
Candidate	Roberts, Tom	'Roberts, Tom'
Candidate	Roberts, Tom	Roberts, Tom
Candidate	Robertson, Cristina	'Robertson, Cristina'
Candidate	Robertson, Cristina	Robertson, Cristina
Candidate	Robertson, Gayle	'Robertson, Gayle'
Candidate	Robertson, Gayle	Robertson, Gayle
Candidate	Robertson, Leanne	'Robertson, Leanne'
Candidate	Robertson, Leanne	Robertson, Leanne
Candidate	Robertson, Nathan	'Robertson, Nathan'
Candidate	Robertson, Nathan	Robertson, Nathan
Candidate	Robin L. Titus	'Titus, Robin L.'
Candidate	Robin L. Titus	Titus, Robin L.
Candidate	Robinson, Archie L	'Robinson, Archie L'
Candidate	Robinson, Archie L	Robinson, Archie L
Candidate	Robinson, II, William E.	'Robinson, II, William E.'
Candidate	Robinson, II, William E.	Robinson, II, William E.
Candidate	Robinson, Mindy	'Robinson, Mindy'
Candidate	Robinson, Mindy	Robinson, Mindy
Candidate	Robinson, Tony	'Robinson, Tony'
Candidate	Robinson, Tony	Robinson, Tony
Candidate	Robison, Michael S.	'Robison, Michael S.'
Candidate	Robison, Michael S.	Robison, Michael S.
Candidate	Robison, Wade	'Robison, Wade'
Candidate	Robison, Wade	Robison, Wade
Candidate	Rochelle Nguyen	'Nguyen, Rochelle'
Candidate	Rochelle Nguyen	Nguyen, Rochelle
Candidate	Rodimer, Dan	'Rodimer, Dan'
Candidate	Rodimer, Dan	Rodimer, Dan
Candidate	Rodimer, Dan 'Big Dan'	"Rodimer, Dan ""Big Dan"""
Candidate	Rodimer, Dan 'Big Dan'	Rodimer, Dan 'Big Dan'
Candidate	Rodriguez, Auggie	'Rodriguez, Auggie'
Candidate	Rodriguez, Auggie	Rodriguez, Auggie
Candidate	Rodriguez, Esther C	'Rodriguez, Esther C'
Candidate	Rodriguez, Esther C	Rodriguez, Esther C
Candidate	Rodriguez, Esther C.	'Rodriguez, Esther C.'
Candidate	Rodriguez, Esther C.	Rodriguez, Esther C.
Candidate	Rodriguez, Gerardo	'Rodriguez, Gerardo'
Candidate	Rodriguez, Gerardo	Rodriguez, Gerardo
Candidate	Rodriguez, Jamie	'Rodriguez, Jamie'
Candidate	Rodriguez, Jamie	Rodriguez, Jamie
Candidate	Rodriguez, Jay	'Rodriguez, Jay'
Candidate	Rodriguez, Jay	Rodriguez, Jay
Candidate	Rogan, Jeff	'Rogan, Jeff'
Candidate	Rogan, Jeff	Rogan, Jeff
Candidate	Rogers, Gary P.	'Rogers, Gary P.'
Candidate	Rogers, Gary P.	Rogers, Gary P.
Candidate	Rolle, Dan	'Rolle, Dan'
Candidate	Rolle, Dan	Rolle, Dan
Candidate	Romanov, Lesia	'Romanov, Lesia'
Candidate	Romanov, Lesia	Romanov, Lesia
Candidate	Rooney, Mary	'Rooney, Mary'
Candidate	Rooney, Mary	Rooney, Mary
Candidate	Rooney, Michael	'Rooney, Michael'
Candidate	Rooney, Michael	Rooney, Michael
Candidate	Rose, Randy	'Rose, Randy'
Candidate	Rose, Randy	Rose, Randy
Candidate	Rosen, Jacky	'Rosen, Jacky'
Candidate	Rosen, Jacky	Rosen, Jacky
Candidate	Ross, Jordan	'Ross, Jordan'
Candidate	Ross, Jordan	Ross, Jordan
Candidate	Ross, Norm	'Ross, Norm'
Candidate	Ross, Norm	Ross, Norm
Candidate	Ross, Steve	'Ross, Steve'
Candidate	Ross, Steve	Ross, Steve
Candidate	Rothery, Linda	'Rothery, Linda'
Candidate	Rothery, Linda	Rothery, Linda
Candidate	Roundy, Travis	'Roundy, Travis'
Candidate	Roundy, Travis	Roundy, Travis
Candidate	Rowe, Mike	'Rowe, Mike'
Candidate	Rowe, Mike	Rowe, Mike
Candidate	Rowe, Peggy A.	'Rowe, Peggy A.'
Candidate	Rowe, Peggy A.	Rowe, Peggy A.
Candidate	Rowe, Sean Alden	'Rowe, Sean Alden'
Candidate	Rowe, Sean Alden	Rowe, Sean Alden
Candidate	Rowlatt, Aubrey	'Rowlatt, Aubrey'
Candidate	Rowlatt, Aubrey	Rowlatt, Aubrey
Candidate	Rowley, Dorothy	'Rowley, Dorothy'
Candidate	Rowley, Dorothy	Rowley, Dorothy
Candidate	Rowley, Richard F.	'Rowley, Richard F.'
Candidate	Rowley, Richard F.	Rowley, Richard F.
Candidate	Ruschmeyer, Carl N.	'Ruschmeyer, Carl N.'
Candidate	Ruschmeyer, Carl N.	Ruschmeyer, Carl N.
Candidate	Russell, Katrinka S.	'Russell, Katrinka S.'
Candidate	Russell, Katrinka S.	Russell, Katrinka S.
Candidate	Russell, Ryan	'Russell, Ryan'
Candidate	Russell, Ryan	Russell, Ryan
Candidate	Rust, Donald E.	'Rust, Donald E.'
Candidate	Rust, Donald E.	Rust, Donald E.
Candidate	Rutledge, John	'Rutledge, John'
Candidate	Rutledge, John	Rutledge, John
Candidate	Rye, Stephen B.	'Rye, Stephen B.'
Candidate	Rye, Stephen B.	Rye, Stephen B.
Candidate	SMALL, LAWRENCE 'Larry'	SMALL, LAWRENCE 'Larry'
Candidate	Sacco, Joseph	'Sacco, Joseph'
Candidate	Sacco, Joseph	Sacco, Joseph
Candidate	Sacrison, Ralph	'Sacrison, Ralph'
Candidate	Sacrison, Ralph	Sacrison, Ralph
Candidate	Sadler, Matt	'Sadler, Matt'
Candidate	Sadler, Matt	Sadler, Matt
Candidate	Sain, Mike	'Sain, Mike'
Candidate	Sain, Mike	Sain, Mike
Candidate	Sajdak, Reyna 'Alex'	Sajdak, Reyna 'Alex'
Candidate	Salcido, Victor	'Salcido, Victor'
Candidate	Salcido, Victor	Salcido, Victor
Candidate	Salt, Alexis	'Salt, Alexis'
Candidate	Salt, Alexis	Salt, Alexis
Candidate	Sam, Marla J.	'Sam, Marla J.'
Candidate	Sam, Marla J.	Sam, Marla J.
Candidate	Samson, Sheri	'Samson, Sheri'
Candidate	Samson, Sheri	Samson, Sheri
Candidate	Sanders, Kenneth 'Kenny'	Sanders, Kenneth 'Kenny'
Candidate	Sanderson, Jason W.	'Sanderson, Jason W.'
Candidate	Sanderson, Jason W.	Sanderson, Jason W.
Candidate	Sandoval, Tasheena	'Sandoval, Tasheena'
Candidate	Sandoval, Tasheena	Sandoval, Tasheena
Candidate	Sandra Jauregui	'Jauregui, Sandra'
Candidate	Sandra Jauregui	Jauregui, Sandra
Candidate	Sanson, Steve	'Sanson, Steve'
Candidate	Sanson, Steve	Sanson, Steve
Candidate	Santacruz, John F.	'Santacruz, John F.'
Candidate	Santacruz, John F.	Santacruz, John F.
Candidate	Santillanez, Carolyn	'Santillanez, Carolyn'
Candidate	Santillanez, Carolyn	Santillanez, Carolyn
