cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	CO Senate District 29 (Approval Voting Party)	State Senate - District 29 (Approval Voting Party)
CandidateContest	CO Senate District 30 (Approval Voting Party)	State Senate - District 30 (Approval Voting Party)
CandidateContest	CO Senate District 31 (Approval Voting Party)	State Senate - District 31 (Approval Voting Party)
CandidateContest	CO Senate District 32 (Approval Voting Party)	State Senate - District 32 (Approval Voting Party)
CandidateContest	CO Senate District 33 (Approval Voting Party)	State Senate - District 33 (Approval Voting Party)
CandidateContest	CO Senate District 34 (Approval Voting Party)	State Senate - District 34 (Approval Voting Party)
CandidateContest	CO Senate District 35 (Approval Voting Party)	State Senate - District 35 (Approval Voting Party)
CandidateContest	US House CO District 1 (Approval Voting Party)	United States Representative - District 1 (Approval Voting Party)
CandidateContest	US House CO District 2 (Approval Voting Party)	United States Representative - District 2 (Approval Voting Party)
CandidateContest	US House CO District 3 (Approval Voting Party)	United States Representative - District 3 (Approval Voting Party)
CandidateContest	US House CO District 4 (Approval Voting Party)	United States Representative - District 4 (Approval Voting Party)
CandidateContest	US House CO District 5 (Approval Voting Party)	United States Representative - District 5 (Approval Voting Party)
CandidateContest	US House CO District 6 (Approval Voting Party)	United States Representative - District 6 (Approval Voting Party)
CandidateContest	US House CO District 7 (Approval Voting Party)	United States Representative - District 7 (Approval Voting Party)
CandidateContest	US President (CO) (Approval Voting Party)	President/Vice President (Approval Voting Party)
CandidateContest	US President (CO) (Approval Voting Party)	President of the United States (Approval Voting Party)
CandidateContest	CO Governor (Approval Voting Party)	Governor/Lieutenant Governor (Approval Voting Party)
CandidateContest	US Senate CO (Approval Voting Party)	United States Senator (Approval Voting Party)
CandidateContest	CO Attorney General (Approval Voting Party)	Attorney General (Approval Voting Party)
CandidateContest	CO State Treasurer (Approval Voting Party)	State Treasurer (Approval Voting Party)
CandidateContest	CO Secretary of State (Approval Voting Party)	Secretary of State (Approval Voting Party)
CandidateContest	CO House District 1 (Unaffiliated)	State Representative - District 1 (Unaffiliated)
CandidateContest	CO House District 2 (Unaffiliated)	State Representative - District 2 (Unaffiliated)
CandidateContest	CO House District 3 (Unaffiliated)	State Representative - District 3 (Unaffiliated)
CandidateContest	CO House District 4 (Unaffiliated)	State Representative - District 4 (Unaffiliated)
CandidateContest	CO House District 5 (Unaffiliated)	State Representative - District 5 (Unaffiliated)
CandidateContest	CO House District 6 (Unaffiliated)	State Representative - District 6 (Unaffiliated)
CandidateContest	CO House District 7 (Unaffiliated)	State Representative - District 7 (Unaffiliated)
CandidateContest	CO House District 8 (Unaffiliated)	State Representative - District 8 (Unaffiliated)
CandidateContest	CO House District 9 (Unaffiliated)	State Representative - District 9 (Unaffiliated)
CandidateContest	CO House District 10 (Unaffiliated)	State Representative - District 10 (Unaffiliated)
CandidateContest	CO House District 11 (Unaffiliated)	State Representative - District 11 (Unaffiliated)
CandidateContest	CO House District 12 (Unaffiliated)	State Representative - District 12 (Unaffiliated)
CandidateContest	CO House District 13 (Unaffiliated)	State Representative - District 13 (Unaffiliated)
CandidateContest	CO House District 14 (Unaffiliated)	State Representative - District 14 (Unaffiliated)
CandidateContest	CO House District 15 (Unaffiliated)	State Representative - District 15 (Unaffiliated)
CandidateContest	CO House District 16 (Unaffiliated)	State Representative - District 16 (Unaffiliated)
CandidateContest	CO House District 17 (Unaffiliated)	State Representative - District 17 (Unaffiliated)
CandidateContest	CO House District 18 (Unaffiliated)	State Representative - District 18 (Unaffiliated)
CandidateContest	CO House District 19 (Unaffiliated)	State Representative - District 19 (Unaffiliated)
CandidateContest	CO House District 20 (Unaffiliated)	State Representative - District 20 (Unaffiliated)
CandidateContest	CO House District 21 (Unaffiliated)	State Representative - District 21 (Unaffiliated)
CandidateContest	CO House District 22 (Unaffiliated)	State Representative - District 22 (Unaffiliated)
CandidateContest	CO House District 23 (Unaffiliated)	State Representative - District 23 (Unaffiliated)
CandidateContest	CO House District 24 (Unaffiliated)	State Representative - District 24 (Unaffiliated)
CandidateContest	CO House District 25 (Unaffiliated)	State Representative - District 25 (Unaffiliated)
CandidateContest	CO House District 26 (Unaffiliated)	State Representative - District 26 (Unaffiliated)
CandidateContest	CO House District 27 (Unaffiliated)	State Representative - District 27 (Unaffiliated)
CandidateContest	CO House District 28 (Unaffiliated)	State Representative - District 28 (Unaffiliated)
CandidateContest	CO House District 29 (Unaffiliated)	State Representative - District 29 (Unaffiliated)
CandidateContest	CO House District 30 (Unaffiliated)	State Representative - District 30 (Unaffiliated)
CandidateContest	CO House District 31 (Unaffiliated)	State Representative - District 31 (Unaffiliated)
CandidateContest	CO House District 32 (Unaffiliated)	State Representative - District 32 (Unaffiliated)
CandidateContest	CO House District 33 (Unaffiliated)	State Representative - District 33 (Unaffiliated)
CandidateContest	CO House District 34 (Unaffiliated)	State Representative - District 34 (Unaffiliated)
CandidateContest	CO House District 35 (Unaffiliated)	State Representative - District 35 (Unaffiliated)
CandidateContest	CO House District 36 (Unaffiliated)	State Representative - District 36 (Unaffiliated)
CandidateContest	CO House District 37 (Unaffiliated)	State Representative - District 37 (Unaffiliated)
CandidateContest	CO House District 38 (Unaffiliated)	State Representative - District 38 (Unaffiliated)
CandidateContest	CO House District 39 (Unaffiliated)	State Representative - District 39 (Unaffiliated)
CandidateContest	CO House District 40 (Unaffiliated)	State Representative - District 40 (Unaffiliated)
CandidateContest	CO House District 41 (Unaffiliated)	State Representative - District 41 (Unaffiliated)
CandidateContest	CO House District 42 (Unaffiliated)	State Representative - District 42 (Unaffiliated)
CandidateContest	CO House District 43 (Unaffiliated)	State Representative - District 43 (Unaffiliated)
CandidateContest	CO House District 44 (Unaffiliated)	State Representative - District 44 (Unaffiliated)
CandidateContest	CO House District 45 (Unaffiliated)	State Representative - District 45 (Unaffiliated)
CandidateContest	CO House District 46 (Unaffiliated)	State Representative - District 46 (Unaffiliated)
CandidateContest	CO House District 47 (Unaffiliated)	State Representative - District 47 (Unaffiliated)
CandidateContest	CO House District 48 (Unaffiliated)	State Representative - District 48 (Unaffiliated)
CandidateContest	CO House District 49 (Unaffiliated)	State Representative - District 49 (Unaffiliated)
